lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm0_nx,lm0_ny,lm1_nx,lm1_ny,lm2_nx,lm2_ny,lm3_nx,lm3_ny,lm4_nx,lm4_ny,lm5_nx,lm5_ny,lm6_nx,lm6_ny,lm7_nx,lm7_ny,lm8_nx,lm8_ny,lm9_nx,lm9_ny,lm10_nx,lm10_ny,lm11_nx,lm11_ny,lm12_nx,lm12_ny,lm13_nx,lm13_ny,lm14_nx,lm14_ny,lm15_nx,lm15_ny,lm16_nx,lm16_ny,lm17_nx,lm17_ny,lm18_nx,lm18_ny,lm19_nx,lm19_ny,lm20_nx,lm20_ny,dist_thumb_index,dist_index_middle,fingertip_mean,palm_size,frame_timestamp
0.6621109843254089,0.9526176452636719,3.4996435260836734e-07,0.6024736166000366,0.9234042763710022,-0.018415695056319237,0.5502630472183228,0.8661304712295532,-0.025159863755106926,0.5063372850418091,0.828590989112854,-0.03203766047954559,0.46669262647628784,0.8148057460784912,-0.03907548263669014,0.5998089909553528,0.7321795225143433,0.0018041245639324188,0.5822285413742065,0.6545952558517456,-0.004880382679402828,0.5740248560905457,0.6072306036949158,-0.015248383395373821,0.5683116316795349,0.5662689208984375,-0.025079622864723206,0.636221706867218,0.7225265502929688,-0.0020059223752468824,0.6260188817977905,0.634129524230957,-0.005299997981637716,0.6203926801681519,0.5823345184326172,-0.014544176869094372,0.6158772706985474,0.5400288105010986,-0.0234921183437109,0.6731795072555542,0.7325160503387451,-0.010218269191682339,0.6733958721160889,0.6510682702064514,-0.018644440919160843,0.6699802279472351,0.6047693490982056,-0.028939491137862206,0.6648263335227966,0.5636553168296814,-0.0379718579351902,0.7102456092834473,0.7578739523887634,-0.020925406366586685,0.7293648719787598,0.7008563876152039,-0.030615735799074173,0.7401544451713562,0.6643143892288208,-0.0364096574485302,0.7488908171653748,0.6288262009620667,-0.04164351150393486,0.0,0.0,-0.059637367725372314,-0.029213368892669678,-0.11184793710708618,-0.08648717403411865,-0.15577369928359985,-0.12402665615081787,-0.1954183578491211,-0.13781189918518066,-0.06230199337005615,-0.2204381227493286,-0.07988244295120239,-0.29802238941192627,-0.08808612823486328,-0.3453870415687561,-0.09379935264587402,-0.3863487243652344,-0.025889277458190918,-0.23009109497070312,-0.03609210252761841,-0.31848812103271484,-0.04171830415725708,-0.3702831268310547,-0.04623371362686157,-0.41258883476257324,0.011068522930145264,-0.22010159492492676,0.011284887790679932,-0.30154937505722046,0.007869243621826172,-0.3478482961654663,0.0027153491973876953,-0.3889623284339905,0.04813462495803833,-0.19474369287490845,0.06725388765335083,-0.251761257648468,0.07804346084594727,-0.2883032560348511,0.08677983283996582,-0.3237914443016052,0.2685088000216718,0.05432341492350726,0.35521166435694457,0.11338628838760316,1763457914.4232006
0.6674436926841736,0.9408320188522339,3.281502642948908e-07,0.6104257106781006,0.9103490114212036,-0.01606391742825508,0.558433473110199,0.8548783659934998,-0.023755595088005066,0.5148394703865051,0.818727970123291,-0.031946178525686264,0.4761907756328583,0.8074725270271301,-0.040027372539043427,0.6050184965133667,0.7244851589202881,-0.00012118592712795362,0.58633953332901,0.647803544998169,-0.00789184682071209,0.578296959400177,0.6022332310676575,-0.0182031262665987,0.5727791786193848,0.5634431838989258,-0.02752724662423134,0.6403970122337341,0.713815450668335,-0.005063602700829506,0.6302974820137024,0.6272169947624207,-0.009006021544337273,0.6247503757476807,0.5781512260437012,-0.01746816374361515,0.6203160881996155,0.5391111373901367,-0.025462210178375244,0.6766262650489807,0.7223808765411377,-0.013927407562732697,0.6772521734237671,0.6432169079780579,-0.021437447518110275,0.6748637557029724,0.5979569554328918,-0.030244817957282066,0.6705294847488403,0.5591120719909668,-0.03815888613462448,0.713253915309906,0.7463474869728088,-0.02513856813311577,0.7329986691474915,0.6895187497138977,-0.03315333276987076,0.7431714534759521,0.65341717004776,-0.0375794880092144,0.7508162260055542,0.6197018623352051,-0.04168032854795456,0.0,0.0,-0.057017982006073,-0.030483007431030273,-0.10901021957397461,-0.08595365285873413,-0.15260422229766846,-0.12210404872894287,-0.1912529170513153,-0.13335949182510376,-0.062425196170806885,-0.2163468599319458,-0.08110415935516357,-0.29302847385406494,-0.08914673328399658,-0.3385987877845764,-0.09466451406478882,-0.3773888349533081,-0.027046680450439453,-0.22701656818389893,-0.03714621067047119,-0.31361502408981323,-0.04269331693649292,-0.3626807928085327,-0.047127604484558105,-0.40172088146209717,0.009182572364807129,-0.2184511423110962,0.009808480739593506,-0.297615110874176,0.007420063018798828,-0.34287506341934204,0.003085792064666748,-0.3817199468612671,0.04581022262573242,-0.19448453187942505,0.06555497646331787,-0.2513132691383362,0.07572776079177856,-0.2874148488044739,0.08337253332138062,-0.3211301565170288,0.26244930919907283,0.053402305753074975,0.34804454090852355,0.11042131709927341,1763457914.4616175
0.6717474460601807,0.9226431846618652,3.2175944397749845e-07,0.6162868142127991,0.8925912976264954,-0.016850614920258522,0.5657141804695129,0.8374353647232056,-0.0253866296261549,0.5238649845123291,0.8011651635169983,-0.03416788578033447,0.4866219460964203,0.7904875874519348,-0.04300866276025772,0.6136450171470642,0.7110603451728821,-0.004646760411560535,0.5962247252464294,0.6355879902839661,-0.013995533809065819,0.588374674320221,0.5900993347167969,-0.02506135031580925,0.5832982659339905,0.552212119102478,-0.034627873450517654,0.6495060324668884,0.6996583342552185,-0.009180990979075432,0.6410645842552185,0.6136630177497864,-0.013999958522617817,0.6353853344917297,0.5649901032447815,-0.022166380658745766,0.6310314536094666,0.5272840261459351,-0.02985742874443531,0.6862704157829285,0.7074694037437439,-0.017349867150187492,0.6881222724914551,0.6281616687774658,-0.024309365078806877,0.685043215751648,0.5848352313041687,-0.03127353638410568,0.6806300282478333,0.5481513738632202,-0.03808759152889252,0.7226988673210144,0.7322829961776733,-0.028034349903464317,0.7415992021560669,0.6763269901275635,-0.03520594537258148,0.7509734630584717,0.6404054760932922,-0.0382525809109211,0.7582796216011047,0.6071875095367432,-0.04130955785512924,0.0,0.0,-0.05546063184738159,-0.030051887035369873,-0.10603326559066772,-0.08520781993865967,-0.14788246154785156,-0.12147802114486694,-0.18512549996376038,-0.13215559720993042,-0.058102428913116455,-0.21158283948898315,-0.07552272081375122,-0.28705519437789917,-0.08337277173995972,-0.33254384994506836,-0.08844918012619019,-0.3704310655593872,-0.022241413593292236,-0.22298485040664673,-0.030682861804962158,-0.30898016691207886,-0.03636211156845093,-0.35765308141708374,-0.04071599245071411,-0.3953591585159302,0.014522969722747803,-0.21517378091812134,0.016374826431274414,-0.2944815158843994,0.013295769691467285,-0.33780795335769653,0.008882582187652588,-0.374491810798645,0.05095142126083374,-0.1903601884841919,0.06985175609588623,-0.24631619453430176,0.07922601699829102,-0.282237708568573,0.08653217554092407,-0.31545567512512207,0.2571410306320039,0.053850413407069295,0.34149142048958725,0.11109969915995968,1763457914.4922595
0.676590085029602,0.9118180274963379,3.3814799849096744e-07,0.6209277510643005,0.8814234733581543,-0.018148889765143394,0.5708745718002319,0.8259755373001099,-0.027344513684511185,0.5288971066474915,0.7891429662704468,-0.03656653314828873,0.4914863705635071,0.7769840359687805,-0.04571082070469856,0.6203272938728333,0.6992391347885132,-0.004373564850538969,0.603667140007019,0.6234425902366638,-0.01404450461268425,0.596798837184906,0.5768606662750244,-0.02567225508391857,0.5928135514259338,0.5381850600242615,-0.035607676953077316,0.6557201147079468,0.6892604827880859,-0.008370974101126194,0.6479629278182983,0.6042922735214233,-0.0133825046941638,0.6434088945388794,0.5550613403320312,-0.022054186090826988,0.6399754285812378,0.5152620077133179,-0.030089564621448517,0.6918935179710388,0.6980167031288147,-0.01623813435435295,0.6936904788017273,0.6183085441589355,-0.023423632606863976,0.6925270557403564,0.5737173557281494,-0.03079194575548172,0.6893006563186646,0.535233199596405,-0.03786929324269295,0.7277233004570007,0.7231190800666809,-0.026749493554234505,0.7464483976364136,0.6674613952636719,-0.03381062299013138,0.7561299800872803,0.6326437592506409,-0.036730408668518066,0.7632187008857727,0.6007934212684631,-0.039761923253536224,0.0,0.0,-0.055662333965301514,-0.030394554138183594,-0.10571551322937012,-0.08584249019622803,-0.1476929783821106,-0.12267506122589111,-0.18510371446609497,-0.13483399152755737,-0.0562627911567688,-0.2125788927078247,-0.07292294502258301,-0.2883754372596741,-0.07979124784469604,-0.3349573612213135,-0.08377653360366821,-0.3736329674720764,-0.020869970321655273,-0.22255754470825195,-0.02862715721130371,-0.30752575397491455,-0.033181190490722656,-0.35675668716430664,-0.03661465644836426,-0.39655601978302,0.015303432941436768,-0.2138013243675232,0.017100393772125244,-0.29350948333740234,0.015936970710754395,-0.3381006717681885,0.0127105712890625,-0.37658482789993286,0.05113321542739868,-0.18869894742965698,0.06985831260681152,-0.24435663223266602,0.07953989505767822,-0.279174268245697,0.08662861585617065,-0.31102460622787476,0.2594073023137127,0.0524376676070002,0.34196424465109565,0.11001888027386404,1763457914.526428
0.674946665763855,0.8987264633178711,3.501740195588354e-07,0.6201383471488953,0.8721151351928711,-0.017112180590629578,0.5709284543991089,0.8177048563957214,-0.024731917306780815,0.5290460586547852,0.7815149426460266,-0.032433170825242996,0.492031991481781,0.7687864899635315,-0.040011949837207794,0.6200188398361206,0.6881862878799438,-0.0008650072268210351,0.6031940579414368,0.6131610870361328,-0.007024611812084913,0.5970070958137512,0.5684409141540527,-0.016125459223985672,0.5939747095108032,0.5312987565994263,-0.02467174269258976,0.6545758843421936,0.6778843998908997,-0.0043088882230222225,0.6459718346595764,0.5918012857437134,-0.006282404065132141,0.6424605846405029,0.54297935962677,-0.012676202692091465,0.6405657529830933,0.5060784816741943,-0.019435834139585495,0.6902039647102356,0.6862809658050537,-0.011784577742218971,0.6915776133537292,0.6059526801109314,-0.01739320158958435,0.6897727251052856,0.5624732971191406,-0.024741286411881447,0.6865043044090271,0.5253793597221375,-0.03213163837790489,0.7259045839309692,0.7100168466567993,-0.021786430850625038,0.7446528077125549,0.6545425057411194,-0.029048163443803787,0.7543160319328308,0.6195854544639587,-0.03348695859313011,0.7616726160049438,0.5863611698150635,-0.03784555569291115,0.0,0.0,-0.05480831861495972,-0.026611328125,-0.1040182113647461,-0.08102160692214966,-0.14590060710906982,-0.11721152067184448,-0.18291467428207397,-0.1299399733543396,-0.054927825927734375,-0.21054017543792725,-0.07175260782241821,-0.2855653762817383,-0.07793956995010376,-0.33028554916381836,-0.08097195625305176,-0.3674277067184448,-0.020370781421661377,-0.22084206342697144,-0.028974831104278564,-0.3069251775741577,-0.03248608112335205,-0.3557471036911011,-0.03438091278076172,-0.39264798164367676,0.015257298946380615,-0.21244549751281738,0.016630947589874268,-0.2927737832069397,0.014826059341430664,-0.33625316619873047,0.01155763864517212,-0.37334710359573364,0.05095791816711426,-0.18870961666107178,0.06970614194869995,-0.2441839575767517,0.07936936616897583,-0.27914100885391235,0.08672595024108887,-0.3123652935028076,0.2584429168260664,0.05297912418246552,0.3384944343144796,0.10811273791292825,1763457914.5526729
0.6675727367401123,0.8927646279335022,3.2675669103809923e-07,0.6135545969009399,0.8652889728546143,-0.01902925595641136,0.5646766424179077,0.8118932247161865,-0.028047841042280197,0.5243517160415649,0.7764832377433777,-0.03661399707198143,0.48729953169822693,0.7646435499191284,-0.045480139553546906,0.6129290461540222,0.6826760172843933,-0.005844430066645145,0.5957183837890625,0.6084103584289551,-0.015698296949267387,0.5879072546958923,0.5632534027099609,-0.027561815455555916,0.5833244919776917,0.5254433155059814,-0.037777386605739594,0.64752197265625,0.6724695563316345,-0.009084527380764484,0.637623131275177,0.5874357223510742,-0.015577338635921478,0.6332072615623474,0.5389493703842163,-0.02540244348347187,0.6308349370956421,0.5002721548080444,-0.034086015075445175,0.6832739114761353,0.6805141568183899,-0.016156896948814392,0.6837944388389587,0.6001367568969727,-0.02620566077530384,0.6816626787185669,0.5551812648773193,-0.03578336536884308,0.6789934039115906,0.5161280632019043,-0.04380731284618378,0.7193498611450195,0.7040442228317261,-0.025557128712534904,0.7371018528938293,0.6480998992919922,-0.03566287085413933,0.7474014759063721,0.6115046739578247,-0.04090883582830429,0.7558504343032837,0.5761463642120361,-0.04527070373296738,0.0,0.0,-0.05401813983917236,-0.02747565507888794,-0.10289609432220459,-0.08087140321731567,-0.14322102069854736,-0.11628139019012451,-0.18027320504188538,-0.12812107801437378,-0.05464369058609009,-0.2100886106491089,-0.0718543529510498,-0.2843542695045471,-0.07966548204421997,-0.32951122522354126,-0.08424824476242065,-0.36732131242752075,-0.020050764083862305,-0.22029507160186768,-0.029949605464935303,-0.305328905582428,-0.03436547517776489,-0.3538152575492859,-0.036737799644470215,-0.39249247312545776,0.01570117473602295,-0.2122504711151123,0.016221702098846436,-0.29262787103652954,0.01408994197845459,-0.33758336305618286,0.011420667171478271,-0.3766365647315979,0.05177712440490723,-0.18872040510177612,0.06952911615371704,-0.24466472864151,0.07982873916625977,-0.2812599539756775,0.08827769756317139,-0.31661826372146606,0.25775481593944516,0.053766436800174414,0.33954701932444975,0.10854487584248802,1763457914.5903485
0.6647376418113708,0.8879949450492859,3.2354651580135396e-07,0.6094348430633545,0.8597585558891296,-0.01749107427895069,0.5594130158424377,0.8061306476593018,-0.02517063170671463,0.5181820392608643,0.7718721032142639,-0.032507870346307755,0.4814605414867401,0.7613629102706909,-0.039987072348594666,0.6066249012947083,0.6771131157875061,-0.002980961697176099,0.5884230136871338,0.6023938655853271,-0.011051921173930168,0.5800432562828064,0.5581915974617004,-0.021563809365034103,0.5744664669036865,0.5213006734848022,-0.03090752847492695,0.6411421895027161,0.6666161417961121,-0.006463405676186085,0.6313814520835876,0.5814343094825745,-0.010875849053263664,0.6264776587486267,0.5337194800376892,-0.01933036372065544,0.6227735280990601,0.4965415894985199,-0.027257457375526428,0.6766834259033203,0.6742786765098572,-0.013821409083902836,0.6762681007385254,0.5940608382225037,-0.022035373374819756,0.6733213663101196,0.5489335060119629,-0.03130483999848366,0.6695239543914795,0.5101221203804016,-0.039444662630558014,0.7123805284500122,0.6968464851379395,-0.023457035422325134,0.7293804287910461,0.6411224603652954,-0.03263421356678009,0.7391066551208496,0.6042824387550354,-0.038148120045661926,0.747015118598938,0.5689576864242554,-0.042922064661979675,0.0,0.0,-0.05530279874801636,-0.02823638916015625,-0.1053246259689331,-0.08186429738998413,-0.1465556025505066,-0.11612284183502197,-0.18327710032463074,-0.12663203477859497,-0.0581127405166626,-0.21088182926177979,-0.07631462812423706,-0.28560107946395874,-0.08469438552856445,-0.32980334758758545,-0.09027117490768433,-0.36669427156448364,-0.023595452308654785,-0.22137880325317383,-0.0333561897277832,-0.3065606355667114,-0.03825998306274414,-0.3542754650115967,-0.04196411371231079,-0.391453355550766,0.011945784091949463,-0.2137162685394287,0.011530458927154541,-0.2939341068267822,0.00858372449874878,-0.339061439037323,0.004786312580108643,-0.3778728246688843,0.04764288663864136,-0.19114845991134644,0.06464278697967529,-0.24687248468399048,0.07436901330947876,-0.2837125062942505,0.08227747678756714,-0.3190372586250305,0.2574489846422135,0.05428245021342853,0.3402973357956802,0.10758093948712423,1763457914.6401334
0.6596530079841614,0.8816928267478943,3.164956012824405e-07,0.6054612398147583,0.8525896668434143,-0.01643838733434677,0.5552796721458435,0.7983170747756958,-0.02352640964090824,0.5144227147102356,0.7650366425514221,-0.030573956668376923,0.4786553382873535,0.7546321749687195,-0.03784794732928276,0.6033713817596436,0.670723557472229,-0.002899683779105544,0.5858228802680969,0.597539484500885,-0.011497844941914082,0.5773144364356995,0.5528751015663147,-0.022222401574254036,0.5714703798294067,0.5154784917831421,-0.03181812912225723,0.6376619338989258,0.6592817902565002,-0.007137365639209747,0.6273111701011658,0.5748139023780823,-0.012292387895286083,0.622245192527771,0.5259875059127808,-0.02107013389468193,0.6182919144630432,0.48733896017074585,-0.02925942838191986,0.6732451319694519,0.6663227081298828,-0.015179203823208809,0.6727478504180908,0.5867360830307007,-0.024081336334347725,0.6700524091720581,0.5419148206710815,-0.03348495066165924,0.6659895181655884,0.5034725666046143,-0.04176443815231323,0.7088714838027954,0.6887786984443665,-0.025433549657464027,0.7271336317062378,0.6337341666221619,-0.0353911891579628,0.7374067306518555,0.5970450639724731,-0.04141184687614441,0.7455999851226807,0.5625096559524536,-0.04658695310354233,0.0,0.0,-0.054191768169403076,-0.02910315990447998,-0.10437333583831787,-0.08337575197219849,-0.14523029327392578,-0.11665618419647217,-0.18099766969680786,-0.1270606517791748,-0.05628162622451782,-0.21096926927566528,-0.07383012771606445,-0.2841533422470093,-0.08233857154846191,-0.3288177251815796,-0.08818262815475464,-0.3662143349647522,-0.021991074085235596,-0.22241103649139404,-0.032341837882995605,-0.306878924369812,-0.03740781545639038,-0.3557053208351135,-0.041361093521118164,-0.39435386657714844,0.013592123985290527,-0.21537011861801147,0.013094842433929443,-0.2949567437171936,0.010399401187896729,-0.33977800607681274,0.006336510181427002,-0.37822026014328003,0.04921847581863403,-0.19291412830352783,0.06748062372207642,-0.24795866012573242,0.07775372266769409,-0.28464776277542114,0.08594697713851929,-0.3191831707954407,0.2565328753155833,0.05462681891538136,0.34063360567989054,0.10703391820651625,1763457914.668487
0.6577577590942383,0.8718091249465942,3.299211641660804e-07,0.6040577292442322,0.8439897894859314,-0.017751822248101234,0.5548237562179565,0.7914133071899414,-0.02660750411450863,0.5145335793495178,0.7576626539230347,-0.03531327098608017,0.4784630537033081,0.746044397354126,-0.0442633256316185,0.6027349233627319,0.6633252501487732,-0.005847369786351919,0.5849130749702454,0.5895900726318359,-0.015540190041065216,0.5769490599632263,0.5442373752593994,-0.02695559896528721,0.5721641778945923,0.5063973665237427,-0.03691353648900986,0.6368758082389832,0.651620090007782,-0.009893843904137611,0.6265713572502136,0.5664817690849304,-0.01640850119292736,0.6219061613082886,0.5171430110931396,-0.025967499241232872,0.6186790466308594,0.47811073064804077,-0.034566231071949005,0.6720622777938843,0.6588329672813416,-0.017678277567029,0.6721703410148621,0.5783783793449402,-0.027824511751532555,0.6697279810905457,0.5334594249725342,-0.03770754113793373,0.6658805012702942,0.49502888321876526,-0.04610508680343628,0.7072193622589111,0.6817485094070435,-0.02769753336906433,0.726561427116394,0.6255840063095093,-0.038350872695446014,0.7369365096092224,0.588919460773468,-0.044454269111156464,0.7448345422744751,0.5544115900993347,-0.049549899995326996,0.0,0.0,-0.053700029850006104,-0.027819335460662842,-0.10293400287628174,-0.08039581775665283,-0.14322417974472046,-0.11414647102355957,-0.17929470539093018,-0.12576472759246826,-0.05502283573150635,-0.20848387479782104,-0.07284468412399292,-0.2822190523147583,-0.08080869913101196,-0.3275717496871948,-0.085593581199646,-0.36541175842285156,-0.020881950855255127,-0.22018903493881226,-0.031186401844024658,-0.3053273558616638,-0.03585159778594971,-0.3546661138534546,-0.039078712463378906,-0.39369839429855347,0.014304518699645996,-0.21297615766525269,0.01441258192062378,-0.29343074560165405,0.011970221996307373,-0.33834969997406006,0.008122742176055908,-0.376780241727829,0.04946160316467285,-0.19006061553955078,0.06880366802215576,-0.24622511863708496,0.07917875051498413,-0.2828896641731262,0.08707678318023682,-0.3173975348472595,0.25731420493344154,0.05444048845038685,0.33918686234914164,0.10609625089109816,1763457914.7001321
0.651755690574646,0.8607739210128784,3.223540261387825e-07,0.5995543003082275,0.8340486288070679,-0.018029479309916496,0.5506771802902222,0.7829631567001343,-0.02736310288310051,0.5113509893417358,0.749967098236084,-0.03629075735807419,0.47601643204689026,0.7393450140953064,-0.045642536133527756,0.5989646911621094,0.6557801365852356,-0.008818640373647213,0.5818758010864258,0.5823668241500854,-0.019650747999548912,0.5738092064857483,0.5376400351524353,-0.03151586279273033,0.5686841607093811,0.5000903606414795,-0.041625432670116425,0.6331185698509216,0.6442644596099854,-0.012615215964615345,0.6242548823356628,0.5589730739593506,-0.020199190825223923,0.6200940012931824,0.510165810585022,-0.03005954436957836,0.6171976327896118,0.47153204679489136,-0.03873458504676819,0.6681347489356995,0.6510039567947388,-0.019945260137319565,0.6690373420715332,0.5705910325050354,-0.030813412740826607,0.6666284203529358,0.5238739252090454,-0.04115619882941246,0.6632892489433289,0.4839419424533844,-0.049767035990953445,0.7034875154495239,0.6735109686851501,-0.029422033578157425,0.7234950661659241,0.618025004863739,-0.0404285304248333,0.7342296242713928,0.5808325409889221,-0.04681351035833359,0.7423587441444397,0.5462106466293335,-0.05203215405344963,0.0,0.0,-0.05220139026641846,-0.026725292205810547,-0.10107851028442383,-0.07781076431274414,-0.14040470123291016,-0.11080682277679443,-0.17573925852775574,-0.12142890691757202,-0.05279099941253662,-0.20499378442764282,-0.06987988948822021,-0.27840709686279297,-0.0779464840888977,-0.3231338858604431,-0.08307152986526489,-0.3606835603713989,-0.018637120723724365,-0.21650946140289307,-0.027500808238983154,-0.30180084705352783,-0.03166168928146362,-0.35060811042785645,-0.03455805778503418,-0.38924187421798706,0.016379058361053467,-0.20976996421813965,0.017281651496887207,-0.290182888507843,0.014872729778289795,-0.336899995803833,0.011533558368682861,-0.376831978559494,0.05173182487487793,-0.18726295232772827,0.07173937559127808,-0.2427489161491394,0.08247393369674683,-0.2799413800239563,0.0906030535697937,-0.3145632743835449,0.25657376548426736,0.05629506428666329,0.3357738503336293,0.1060160516335762,1763457914.733027
0.6475832462310791,0.8545534014701843,3.1297221880777215e-07,0.5940765142440796,0.8275229334831238,-0.0175447016954422,0.5454041957855225,0.7765977382659912,-0.025761600583791733,0.5071918368339539,0.7445229887962341,-0.03338833898305893,0.4727850556373596,0.7360647916793823,-0.041579991579055786,0.5930347442626953,0.6503275632858276,-0.00828044768422842,0.5752439498901367,0.5765625238418579,-0.018712207674980164,0.5668824315071106,0.5315690636634827,-0.030220991000533104,0.5618160963058472,0.49350452423095703,-0.04012155905365944,0.626903772354126,0.6389297246932983,-0.012061339803040028,0.6173728108406067,0.5531996488571167,-0.01961994543671608,0.613160252571106,0.5038479566574097,-0.02956029400229454,0.6106347441673279,0.46361106634140015,-0.03823694586753845,0.6622167825698853,0.6458978056907654,-0.01933961547911167,0.662062406539917,0.5642957091331482,-0.030434291809797287,0.6599657535552979,0.5157803297042847,-0.041466254740953445,0.6580806970596313,0.4733905792236328,-0.050433769822120667,0.698387086391449,0.6683536171913147,-0.028647935017943382,0.7169226408004761,0.6116605997085571,-0.04039878770709038,0.7275742888450623,0.5731856822967529,-0.04752645269036293,0.7363943457603455,0.5367368459701538,-0.053171493113040924,0.0,0.0,-0.05350673198699951,-0.027030467987060547,-0.10217905044555664,-0.07795566320419312,-0.14039140939712524,-0.1100304126739502,-0.17479819059371948,-0.118488609790802,-0.05454850196838379,-0.2042258381843567,-0.07233929634094238,-0.2779908776283264,-0.0807008147239685,-0.32298433780670166,-0.08576714992523193,-0.3610488772392273,-0.020679473876953125,-0.215623676776886,-0.030210435390472412,-0.3013537526130676,-0.034422993659973145,-0.35070544481277466,-0.03694850206375122,-0.3909423351287842,0.014633536338806152,-0.20865559577941895,0.01447916030883789,-0.29025769233703613,0.01238250732421875,-0.33877307176589966,0.010497450828552246,-0.3811628222465515,0.05080384016036987,-0.18619978427886963,0.06933939456939697,-0.2428928017616272,0.07999104261398315,-0.2813677191734314,0.08881109952926636,-0.3178165555000305,0.25838345447641475,0.05724403203494637,0.33725055995342207,0.10688336919941048,1763457914.749998
