lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm0_nx,lm0_ny,lm1_nx,lm1_ny,lm2_nx,lm2_ny,lm3_nx,lm3_ny,lm4_nx,lm4_ny,lm5_nx,lm5_ny,lm6_nx,lm6_ny,lm7_nx,lm7_ny,lm8_nx,lm8_ny,lm9_nx,lm9_ny,lm10_nx,lm10_ny,lm11_nx,lm11_ny,lm12_nx,lm12_ny,lm13_nx,lm13_ny,lm14_nx,lm14_ny,lm15_nx,lm15_ny,lm16_nx,lm16_ny,lm17_nx,lm17_ny,lm18_nx,lm18_ny,lm19_nx,lm19_ny,lm20_nx,lm20_ny,dist_thumb_index,dist_index_middle,fingertip_mean,palm_size,frame_timestamp
0.2459219992160797,0.5339776277542114,3.957120213726739e-07,0.2944616973400116,0.5266032814979553,-0.021496303379535675,0.3407844007015228,0.5017715692520142,-0.02969398722052574,0.3758297562599182,0.47706881165504456,-0.036488696932792664,0.40430742502212524,0.4618184268474579,-0.04245954006910324,0.311823308467865,0.39672333002090454,-0.00673846947029233,0.3355015814304352,0.3465725779533386,-0.014585374854505062,0.3465699553489685,0.3162745535373688,-0.023439748212695122,0.3548741936683655,0.2896714210510254,-0.029833724722266197,0.2853901982307434,0.38042911887168884,-0.003467731410637498,0.30261915922164917,0.3237459361553192,-0.00786865409463644,0.31296074390411377,0.29053932428359985,-0.014422972686588764,0.3210987150669098,0.265241801738739,-0.01943924091756344,0.25894540548324585,0.3769695460796356,-0.003560378449037671,0.2658587396144867,0.32183000445365906,-0.009586756117641926,0.2704233229160309,0.2897816598415375,-0.015787653625011444,0.2757481038570404,0.2641829550266266,-0.020019670948386192,0.23178014159202576,0.3850766122341156,-0.006152269430458546,0.22573697566986084,0.3434465527534485,-0.012792912311851978,0.22328002750873566,0.3177475929260254,-0.015458226203918457,0.22354888916015625,0.2956793010234833,-0.01644749939441681,0.0,0.0,0.048539698123931885,-0.0073743462562561035,0.09486240148544312,-0.032206058502197266,0.1299077570438385,-0.05690881609916687,0.15838542580604553,-0.07215920090675354,0.06590130925178528,-0.13725429773330688,0.08957958221435547,-0.1874050498008728,0.1006479561328888,-0.21770307421684265,0.10895219445228577,-0.24430620670318604,0.039468199014663696,-0.15354850888252258,0.05669716000556946,-0.2102316915988922,0.06703874468803406,-0.24343830347061157,0.07517671585083008,-0.2687358260154724,0.013023406267166138,-0.1570080816745758,0.019936740398406982,-0.21214762330055237,0.024501323699951172,-0.24419596791267395,0.029826104640960693,-0.26979467272758484,-0.014141857624053955,-0.14890101552009583,-0.020185023546218872,-0.19053107500076294,-0.022641971707344055,-0.21623003482818604,-0.022373110055923462,-0.23829832673072815,0.1791039808791287,0.04168440061342644,0.24627714195164896,0.0808860593595618,1763141762.6353974
0.24852165579795837,0.5338615775108337,3.811006763498881e-07,0.2978246212005615,0.5261234045028687,-0.020869508385658264,0.3439550995826721,0.4990030825138092,-0.028723694384098053,0.38087859749794006,0.47291257977485657,-0.035445086658000946,0.4116728901863098,0.45900195837020874,-0.04141716659069061,0.3150847554206848,0.3940759003162384,-0.004359230864793062,0.3383915424346924,0.3440292179584503,-0.01178157888352871,0.3503827750682831,0.31424805521965027,-0.02088661678135395,0.3595011234283447,0.2881265878677368,-0.027625897899270058,0.28920552134513855,0.3776473104953766,-0.0014659811276942492,0.3062039911746979,0.3200434446334839,-0.00507476506754756,0.3169204294681549,0.2867937684059143,-0.011549828574061394,0.3251693546772003,0.26222729682922363,-0.01672212965786457,0.2626642882823944,0.37424972653388977,-0.002069801092147827,0.26975807547569275,0.31840911507606506,-0.007325973827391863,0.2739105820655823,0.28594428300857544,-0.01327062863856554,0.278646856546402,0.26021480560302734,-0.01750987581908703,0.23524409532546997,0.3830724060535431,-0.005220483522862196,0.2294948250055313,0.3406924903392792,-0.010983871296048164,0.22671422362327576,0.3143152594566345,-0.013246863149106503,0.22648778557777405,0.29128962755203247,-0.01422287430614233,0.0,0.0,0.04930296540260315,-0.007738173007965088,0.09543344378471375,-0.034858494997024536,0.1323569416999817,-0.06094899773597717,0.16315123438835144,-0.074859619140625,0.06656309962272644,-0.13978567719459534,0.08986988663673401,-0.18983235955238342,0.10186111927032471,-0.21961352229118347,0.11097946763038635,-0.24573498964309692,0.040683865547180176,-0.15621426701545715,0.0576823353767395,-0.21381813287734985,0.06839877367019653,-0.24706780910491943,0.07664769887924194,-0.2716342806816101,0.014142632484436035,-0.15961185097694397,0.021236419677734375,-0.21545246243476868,0.0253889262676239,-0.2479172945022583,0.030125200748443604,-0.2736467719078064,-0.013277560472488403,-0.15078917145729065,-0.019026830792427063,-0.19316908717155457,-0.021807432174682617,-0.21954631805419922,-0.022033870220184326,-0.24257194995880127,0.17866249044218702,0.0430051580845794,0.250050143917264,0.08059533417282169,1763141762.702762
0.2499638795852661,0.5347812175750732,3.763864810935047e-07,0.2986871004104614,0.5259335041046143,-0.020584048703312874,0.34433573484420776,0.49961185455322266,-0.027921851724386215,0.37994739413261414,0.47323328256607056,-0.03415146470069885,0.4092288911342621,0.4592738747596741,-0.03952113538980484,0.3152752220630646,0.39335182309150696,-0.0033184639178216457,0.33828869462013245,0.34256017208099365,-0.01022071111947298,0.35022246837615967,0.31239116191864014,-0.018999088555574417,0.3594716787338257,0.2862236499786377,-0.025489360094070435,0.28933900594711304,0.3770314157009125,-0.00037738282117061317,0.3058517277240753,0.3189515769481659,-0.003342859912663698,0.3164931833744049,0.2860638499259949,-0.009503461420536041,0.3249882757663727,0.26217570900917053,-0.014494232833385468,0.2630848288536072,0.37398239970207214,-0.0009643092635087669,0.2695407271385193,0.3179086446762085,-0.005756267346441746,0.2735197842121124,0.28572380542755127,-0.011662130244076252,0.27824556827545166,0.2605274021625519,-0.015915466472506523,0.23606114089488983,0.38310086727142334,-0.004106760025024414,0.22958016395568848,0.34112173318862915,-0.009465853683650494,0.22655344009399414,0.3149210512638092,-0.011730599217116833,0.2261407971382141,0.29215574264526367,-0.01274124812334776,0.0,0.0,0.04872322082519531,-0.008847713470458984,0.09437185525894165,-0.035169363021850586,0.12998351454734802,-0.061547935009002686,0.15926501154899597,-0.07550734281539917,0.06531134247779846,-0.14142939448356628,0.08832481503486633,-0.1922210454940796,0.10025858879089355,-0.2223900556564331,0.10950779914855957,-0.24855756759643555,0.039375126361846924,-0.15774980187416077,0.055887848138809204,-0.21582964062690735,0.0665293037891388,-0.24871736764907837,0.07502439618110657,-0.2726055085659027,0.013120949268341064,-0.1607988178730011,0.019576847553253174,-0.21687257289886475,0.023555904626846313,-0.24905741214752197,0.028281688690185547,-0.27425381541252136,-0.013902738690376282,-0.1516803503036499,-0.020383715629577637,-0.1936594843864441,-0.023410439491271973,-0.21986016631126404,-0.023823082447052002,-0.24262547492980957,0.18006154637409222,0.04204055833462163,0.2500220749012373,0.07987460641870783,1763141762.7333653
0.2524763345718384,0.533346951007843,3.7217245107967756e-07,0.30229535698890686,0.5259395837783813,-0.019844241440296173,0.3491544723510742,0.4988512098789215,-0.026631679385900497,0.38472461700439453,0.47244539856910706,-0.032305896282196045,0.4132313132286072,0.4582584500312805,-0.0370795801281929,0.3224344849586487,0.3908321261405945,-0.0018038960406556726,0.34587323665618896,0.34234368801116943,-0.007549488916993141,0.35761988162994385,0.31410112977027893,-0.01600915566086769,0.36659201979637146,0.2891330122947693,-0.022485679015517235,0.2956281304359436,0.3742688000202179,0.0011776741594076157,0.31153976917266846,0.317266583442688,-0.000733366992790252,0.3217087984085083,0.28482770919799805,-0.0070364209823310375,0.3297218084335327,0.26106828451156616,-0.012253375723958015,0.2685419023036957,0.37127676606178284,0.0007957675261422992,0.2752719819545746,0.3155028223991394,-0.003111532423645258,0.27947211265563965,0.2830234169960022,-0.009421256370842457,0.2844030559062958,0.2572261095046997,-0.014106974937021732,0.24110855162143707,0.38087359070777893,-0.0020189471542835236,0.23461541533470154,0.33876344561576843,-0.0068450020626187325,0.23121288418769836,0.3128935992717743,-0.009144822135567665,0.23074783384799957,0.2903667092323303,-0.010205734521150589,0.0,0.0,0.04981902241706848,-0.00740736722946167,0.09667813777923584,-0.03449574112892151,0.13224828243255615,-0.06090155243873596,0.1607549786567688,-0.0750885009765625,0.0699581503868103,-0.14251482486724854,0.09339690208435059,-0.19100326299667358,0.10514354705810547,-0.2192458212375641,0.11411568522453308,-0.24421393871307373,0.043151795864105225,-0.15907815098762512,0.05906343460083008,-0.21608036756515503,0.06923246383666992,-0.24851924180984497,0.07724547386169434,-0.27227866649627686,0.0160655677318573,-0.16207018494606018,0.022795647382736206,-0.2178441286087036,0.02699577808380127,-0.2503235340118408,0.0319267213344574,-0.2761208415031433,-0.011367782950401306,-0.1524733603000641,-0.01786091923713684,-0.19458350539207458,-0.021263450384140015,-0.22045335173606873,-0.021728500723838806,-0.2429802417755127,0.1754384147825804,0.04633617842988022,0.25038439948044117,0.08193338673053391,1763141762.7704675
0.2530257999897003,0.5343450903892517,3.6595434949049377e-07,0.30198511481285095,0.5258454084396362,-0.02025473117828369,0.34845665097236633,0.49937623739242554,-0.027044862508773804,0.384033739566803,0.4727933704853058,-0.03259807452559471,0.41231414675712585,0.45753034949302673,-0.03711368888616562,0.32215574383735657,0.39114466309547424,-0.002019117120653391,0.3447151482105255,0.34111255407333374,-0.00764092430472374,0.35584527254104614,0.3123689591884613,-0.01575840823352337,0.36442384123802185,0.28707069158554077,-0.021957959979772568,0.29540300369262695,0.3745371699333191,0.00119687058031559,0.3111478090286255,0.31711241602897644,-0.00042295074672438204,0.3213135600090027,0.28536051511764526,-0.00615549273788929,0.32952532172203064,0.26216500997543335,-0.010984177701175213,0.26855239272117615,0.3717364966869354,0.0009334877249784768,0.2749003767967224,0.3155885636806488,-0.002875759731978178,0.2788410782814026,0.284051775932312,-0.008680881932377815,0.2837509512901306,0.25938889384269714,-0.013045841827988625,0.2412479668855667,0.38131725788116455,-0.001833809190429747,0.23428016901016235,0.3393837809562683,-0.006548975594341755,0.2311842143535614,0.3139941990375519,-0.008700604550540447,0.2313043177127838,0.29207998514175415,-0.00969429686665535,0.0,0.0,0.048959314823150635,-0.008499681949615479,0.09543085098266602,-0.03496885299682617,0.13100793957710266,-0.06155171990394592,0.15928834676742554,-0.07681474089622498,0.06912994384765625,-0.14320042729377747,0.0916893482208252,-0.19323253631591797,0.10281947255134583,-0.2219761312007904,0.11139804124832153,-0.24727439880371094,0.042377203702926636,-0.15980792045593262,0.05812200903892517,-0.21723267436027527,0.06828776001930237,-0.24898457527160645,0.07649952173233032,-0.27218008041381836,0.01552659273147583,-0.16260859370231628,0.021874576807022095,-0.2187565267086029,0.02581527829170227,-0.2502933144569397,0.030725151300430298,-0.27495619654655457,-0.011777833104133606,-0.15302783250808716,-0.018745630979537964,-0.1949613094329834,-0.021841585636138916,-0.22035089135169983,-0.021721482276916504,-0.24226510524749756,0.17705924527301664,0.042874230498891316,0.2501364087389544,0.08150243103445945,1763141762.7976658
0.2560608983039856,0.5349743962287903,3.715813079452346e-07,0.30575326085090637,0.5267338156700134,-0.01962149143218994,0.35175421833992004,0.49856236577033997,-0.026096230372786522,0.3881043791770935,0.4716077744960785,-0.03151307627558708,0.4177539646625519,0.4576418995857239,-0.03597928211092949,0.32433652877807617,0.39163917303085327,-0.0011382626835256815,0.34700873494148254,0.3420843482017517,-0.006309418007731438,0.3585096001625061,0.31330209970474243,-0.01417209766805172,0.36735793948173523,0.2880215644836426,-0.020303698256611824,0.29809877276420593,0.37553104758262634,0.0018401645356789231,0.31420451402664185,0.3177594542503357,0.00025738964905031025,0.3247692584991455,0.284896582365036,-0.0055297501385211945,0.33314165472984314,0.2602863311767578,-0.010368967428803444,0.27155324816703796,0.37275195121765137,0.0013881187187507749,0.2769414782524109,0.3165709972381592,-0.0024952867534011602,0.28070518374443054,0.28422224521636963,-0.008622607216238976,0.2853054106235504,0.2585497498512268,-0.013127107173204422,0.2446424663066864,0.3820732831954956,-0.0015050165820866823,0.2377382069826126,0.3390734791755676,-0.006361958105117083,0.23424336314201355,0.3125404417514801,-0.008822227828204632,0.23389750719070435,0.2894321382045746,-0.01007113978266716,0.0,0.0,0.049692362546920776,-0.008240580558776855,0.09569332003593445,-0.03641203045845032,0.1320434808731079,-0.06336662173271179,0.16169306635856628,-0.0773324966430664,0.06827563047409058,-0.143335223197937,0.09094783663749695,-0.19289004802703857,0.10244870185852051,-0.22167229652404785,0.11129704117774963,-0.2469528317451477,0.04203787446022034,-0.15944334864616394,0.05814361572265625,-0.2172149419784546,0.06870836019515991,-0.2500778138637543,0.07708075642585754,-0.27468806505203247,0.015492349863052368,-0.16222244501113892,0.020880579948425293,-0.2184033989906311,0.024644285440444946,-0.25075215101242065,0.02924451231956482,-0.2764246463775635,-0.011418431997299194,-0.15290111303329468,-0.018322691321372986,-0.19590091705322266,-0.021817535161972046,-0.22243395447731018,-0.02216339111328125,-0.2455422580242157,0.1769486293650444,0.04404540054091793,0.25198285033195805,0.08026611888920489,1763141762.8544915
0.25580310821533203,0.5350318551063538,3.5541231113711547e-07,0.3057992458343506,0.5267864465713501,-0.019152453169226646,0.3516821563243866,0.498660683631897,-0.0250155720859766,0.38658350706100464,0.4709126651287079,-0.029797058552503586,0.41518813371658325,0.457354336977005,-0.03354150056838989,0.32467424869537354,0.39129015803337097,-0.0010283815208822489,0.34673649072647095,0.3412740230560303,-0.006142886355519295,0.3577107787132263,0.3122929632663727,-0.013721727766096592,0.36614659428596497,0.2868086099624634,-0.019641395658254623,0.29813915491104126,0.37516283988952637,0.0018685661489143968,0.3140621483325958,0.3173663318157196,0.00028202123939991,0.32454025745391846,0.2851777672767639,-0.0050973244942724705,0.33298084139823914,0.26094305515289307,-0.00958806462585926,0.27156949043273926,0.3724616765975952,0.0013509620912373066,0.2771979570388794,0.31615573167800903,-0.002743850229308009,0.2810223698616028,0.28413891792297363,-0.008874023333191872,0.28561538457870483,0.2584986686706543,-0.013287056237459183,0.24462629854679108,0.3818375766277313,-0.0015503892209380865,0.23703843355178833,0.3393387496471405,-0.006693888921290636,0.2333005666732788,0.31301629543304443,-0.00942179374396801,0.23264434933662415,0.2897852659225464,-0.0107858432456851,0.0,0.0,0.049996137619018555,-0.008245408535003662,0.09587904810905457,-0.03637117147445679,0.1307803988456726,-0.06411918997764587,0.15938502550125122,-0.07767751812934875,0.0688711404800415,-0.1437416970729828,0.09093338251113892,-0.1937578320503235,0.10190767049789429,-0.22273889183998108,0.11034348607063293,-0.24822324514389038,0.04233604669570923,-0.1598690152168274,0.058259040117263794,-0.21766552329063416,0.06873714923858643,-0.24985408782958984,0.0771777331829071,-0.2740887999534607,0.015766382217407227,-0.16257017850875854,0.021394848823547363,-0.21887612342834473,0.025219261646270752,-0.2508929371833801,0.029812276363372803,-0.27653318643569946,-0.011176809668540955,-0.15319427847862244,-0.0187646746635437,-0.19569310545921326,-0.022502541542053223,-0.22201555967330933,-0.023158758878707886,-0.24524658918380737,0.17745680486429208,0.042059411434500364,0.2516340864953619,0.0806041290395237,1763141762.9122968
0.2586166560649872,0.5363677740097046,3.742844967291603e-07,0.30820223689079285,0.5269283652305603,-0.019860731437802315,0.35357528924942017,0.4986817538738251,-0.026381192728877068,0.38932162523269653,0.47108668088912964,-0.0318271704018116,0.4195750951766968,0.4577205181121826,-0.036221664398908615,0.3265121281147003,0.3915885090827942,-0.00031766295433044434,0.3488504886627197,0.3420740067958832,-0.005060933530330658,0.35963183641433716,0.3120148181915283,-0.012592976912856102,0.3676201105117798,0.2856229543685913,-0.018648749217391014,0.2999432384967804,0.37596774101257324,0.0027267865370959044,0.3157656192779541,0.3190099895000458,0.0013541867956519127,0.3259817659854889,0.28670942783355713,-0.004083050414919853,0.3342329263687134,0.26196539402008057,-0.008680947124958038,0.27303242683410645,0.37357431650161743,0.00220999913290143,0.2786325216293335,0.31762754917144775,-0.001760047278366983,0.2822188138961792,0.2849932014942169,-0.007833853363990784,0.286824107170105,0.2583889961242676,-0.012303308583796024,0.24582716822624207,0.38311848044395447,-0.0007974603213369846,0.23845720291137695,0.3402370810508728,-0.005951507482677698,0.23484370112419128,0.3135363757610321,-0.008711285889148712,0.2346053123474121,0.2897350788116455,-0.010170366615056992,0.0,0.0,0.049585580825805664,-0.009439408779144287,0.09495863318443298,-0.03768602013587952,0.13070496916770935,-0.06528109312057495,0.1609584391117096,-0.07864725589752197,0.06789547204971313,-0.1447792649269104,0.09023383259773254,-0.1942937672138214,0.10101518034934998,-0.22435295581817627,0.1090034544467926,-0.2507448196411133,0.04132658243179321,-0.16040003299713135,0.05714896321296692,-0.2173577845096588,0.06736510992050171,-0.24965834617614746,0.0756162703037262,-0.274402379989624,0.014415770769119263,-0.16279345750808716,0.020015865564346313,-0.21874022483825684,0.023602157831192017,-0.25137457251548767,0.028207451105117798,-0.277978777885437,-0.012789487838745117,-0.15324929356575012,-0.02015945315361023,-0.1961306929588318,-0.0237729549407959,-0.22283139824867249,-0.024011343717575073,-0.24663269519805908,0.17976899587529335,0.04091924029898958,0.25287875705571977,0.08112831896042763,1763141762.9495816
0.2586926817893982,0.53664231300354,3.703534616761317e-07,0.30878517031669617,0.5271328091621399,-0.01965712010860443,0.35430482029914856,0.4988555908203125,-0.026028035208582878,0.3891654908657074,0.4704800844192505,-0.0314277745783329,0.41904690861701965,0.4574338495731354,-0.035794101655483246,0.32709142565727234,0.3908486068248749,0.00039438161184079945,0.3489497900009155,0.3411954641342163,-0.0041383192874491215,0.35949721932411194,0.3113921284675598,-0.011456005275249481,0.36725449562072754,0.2854090929031372,-0.017344100400805473,0.30023276805877686,0.3757639229297638,0.003308195387944579,0.3159496486186981,0.31896811723709106,0.0020476302597671747,0.32585641741752625,0.28691375255584717,-0.0032068993896245956,0.3339495360851288,0.26235848665237427,-0.0076234545558691025,0.2733202874660492,0.37374308705329895,0.0026024424005299807,0.2788031995296478,0.3178005516529083,-0.0014935797080397606,0.28223174810409546,0.28522756695747375,-0.007661823648959398,0.28666073083877563,0.2586217224597931,-0.012115279212594032,0.2459024339914322,0.3835233747959137,-0.0005788350244984031,0.2383226752281189,0.3407505750656128,-0.005983988754451275,0.23453155159950256,0.31389203667640686,-0.008948912844061852,0.2339901626110077,0.2898402810096741,-0.010497509501874447,0.0,0.0,0.050092488527297974,-0.009509503841400146,0.09561213850975037,-0.03778672218322754,0.1304728090763092,-0.06616222858428955,0.16035422682762146,-0.07920846343040466,0.06839874386787415,-0.14579370617866516,0.09025710821151733,-0.19544684886932373,0.10080453753471375,-0.22525018453598022,0.10856181383132935,-0.25123322010040283,0.04154008626937866,-0.16087839007377625,0.05725696682929993,-0.21767419576644897,0.06716373562812805,-0.24972856044769287,0.07525685429573059,-0.27428382635116577,0.014627605676651001,-0.1628992259502411,0.020110517740249634,-0.2188417613506317,0.023539066314697266,-0.2514147460460663,0.02796804904937744,-0.27802059054374695,-0.012790247797966003,-0.15311893820762634,-0.020370006561279297,-0.19589173793792725,-0.02416113018989563,-0.22275027632713318,-0.024702519178390503,-0.24680203199386597,0.17965236138540058,0.04050371314084157,0.25288315879289536,0.08151877938238514,1763141762.9890418
0.2584577798843384,0.5370618104934692,3.7535264141297375e-07,0.3087199926376343,0.5283133387565613,-0.019935840740799904,0.35459691286087036,0.5002602934837341,-0.0265360064804554,0.3898526728153229,0.471964567899704,-0.03212234377861023,0.4188261330127716,0.45716503262519836,-0.03656269982457161,0.3271685242652893,0.39176517724990845,-0.0007334956317208707,0.3490048050880432,0.34119731187820435,-0.005625566933304071,0.35945624113082886,0.3106166422367096,-0.012843020260334015,0.36738184094429016,0.28462308645248413,-0.01860080659389496,0.3002868890762329,0.37623757123947144,0.0022282914724200964,0.3158547878265381,0.3185825049877167,0.0006676383200101554,0.3258446455001831,0.28633612394332886,-0.004395829513669014,0.3342927396297455,0.262285441160202,-0.00862584076821804,0.2732805609703064,0.37408873438835144,0.0016039813635870814,0.27869167923927307,0.3170246183872223,-0.0026207685004919767,0.2821207344532013,0.28503701090812683,-0.008319690823554993,0.2869837284088135,0.2598085105419159,-0.012452076189219952,0.2459145337343216,0.38415977358818054,-0.0015345902647823095,0.23761135339736938,0.34162938594818115,-0.006898439954966307,0.23383495211601257,0.3155127167701721,-0.009594726376235485,0.2336074560880661,0.29275599122047424,-0.010929515585303307,0.0,0.0,0.0502622127532959,-0.008748471736907959,0.09613913297653198,-0.03680151700973511,0.1313948929309845,-0.06509724259376526,0.16036835312843323,-0.07989677786827087,0.06871074438095093,-0.1452966332435608,0.09054702520370483,-0.1958644986152649,0.10099846124649048,-0.22644516825675964,0.10892406105995178,-0.2524387240409851,0.04182910919189453,-0.1608242392539978,0.05739700794219971,-0.21847930550575256,0.06738686561584473,-0.2507256865501404,0.0758349597454071,-0.2747763693332672,0.014822781085968018,-0.1629730761051178,0.020233899354934692,-0.22003719210624695,0.023662954568862915,-0.2520247995853424,0.028525948524475098,-0.27725329995155334,-0.012543246150016785,-0.1529020369052887,-0.020846426486968994,-0.19543242454528809,-0.024622827768325806,-0.22154909372329712,-0.024850323796272278,-0.244305819272995,0.18004787800886474,0.03992316399044564,0.2526874612617531,0.08160914864195322,1763141763.0549784
0.258450984954834,0.5373516082763672,3.6475515230449673e-07,0.30843833088874817,0.5283012390136719,-0.019146628677845,0.35397812724113464,0.5003197193145752,-0.025357281789183617,0.3890136182308197,0.47251206636428833,-0.030710523948073387,0.41741523146629333,0.4581368565559387,-0.03491903468966484,0.3275917172431946,0.3912559449672699,6.652812317042844e-06,0.34909293055534363,0.34108078479766846,-0.004642069805413485,0.35920917987823486,0.310916006565094,-0.011703607626259327,0.36676788330078125,0.28516170382499695,-0.01734268106520176,0.30063727498054504,0.37560468912124634,0.002668700646609068,0.3163003623485565,0.31829696893692017,0.0013897716999053955,0.32610493898391724,0.2865390181541443,-0.003397580934688449,0.3343160152435303,0.262833833694458,-0.007432785350829363,0.27349334955215454,0.37342724204063416,0.0017821291694417596,0.2788032591342926,0.31650692224502563,-0.0021694444585591555,0.28210216760635376,0.28490787744522095,-0.00767422653734684,0.2868119478225708,0.2600223124027252,-0.011697615496814251,0.24586910009384155,0.38348111510276794,-0.0015654430026188493,0.23756495118141174,0.34122544527053833,-0.006622139364480972,0.2336847484111786,0.3154803514480591,-0.009072341956198215,0.2333666831254959,0.293093204498291,-0.010250991210341454,0.0,0.0,0.049987345933914185,-0.009050369262695312,0.09552714228630066,-0.03703188896179199,0.13056263327598572,-0.06483954191207886,0.15896424651145935,-0.07921475172042847,0.0691407322883606,-0.1460956633090973,0.09064194560050964,-0.19627082347869873,0.10075819492340088,-0.2264356017112732,0.10831689834594727,-0.25218990445137024,0.04218629002571106,-0.16174691915512085,0.057849377393722534,-0.21905463933944702,0.06765395402908325,-0.2508125901222229,0.07586503028869629,-0.2745177745819092,0.015042364597320557,-0.16392436623573303,0.020352274179458618,-0.22084468603134155,0.023651182651519775,-0.25244373083114624,0.028360962867736816,-0.27732929587364197,-0.012581884860992432,-0.15387049317359924,-0.02088603377342224,-0.19612616300582886,-0.024766236543655396,-0.2218712568283081,-0.025084301829338074,-0.24425840377807617,0.18023750258614668,0.03939108433353212,0.25224038097959867,0.08209162035897258,1763141763.1151597
0.6140724420547485,0.6319772601127625,1.8161908599267917e-07,0.5676533579826355,0.6132772564888,-0.012321366928517818,0.5323788523674011,0.5818707346916199,-0.018030080944299698,0.5017132759094238,0.5587126612663269,-0.02461916394531727,0.47445952892303467,0.5451820492744446,-0.031018778681755066,0.5703532099723816,0.4904876947402954,0.003609508043155074,0.5564862489700317,0.44078341126441956,0.00028170671430416405,0.5507224202156067,0.4093136191368103,-0.005902857519686222,0.5476119518280029,0.38344866037368774,-0.011603105813264847,0.597809374332428,0.48028799891471863,0.0011284862412139773,0.5906821489334106,0.4246196150779724,0.0009646222461014986,0.5892818570137024,0.3911864757537842,-0.0032998293172568083,0.589655876159668,0.3653637170791626,-0.007818569429218769,0.6256020665168762,0.4830959439277649,-0.0047261398285627365,0.6267496943473816,0.4306921660900116,-0.010152410715818405,0.6275084018707275,0.39960867166519165,-0.01637786254286766,0.6278551816940308,0.3747394382953644,-0.02128870226442814,0.6525101661682129,0.49658292531967163,-0.0123677346855402,0.6716051697731018,0.45696043968200684,-0.01999119482934475,0.6831612586975098,0.4306025505065918,-0.0245465449988842,0.6930626630783081,0.4071252942085266,-0.02766101434826851,0.0,0.0,-0.04641908407211304,-0.018700003623962402,-0.08169358968734741,-0.05010652542114258,-0.11235916614532471,-0.07326459884643555,-0.13961291313171387,-0.08679521083831787,-0.04371923208236694,-0.14148956537246704,-0.0575861930847168,-0.1911938488483429,-0.06335002183914185,-0.22266364097595215,-0.0664604902267456,-0.2485285997390747,-0.016263067722320557,-0.15168926119804382,-0.02339029312133789,-0.20735764503479004,-0.024790585041046143,-0.24079078435897827,-0.024416565895080566,-0.26661354303359985,0.011529624462127686,-0.14888131618499756,0.012677252292633057,-0.20128509402275085,0.013435959815979004,-0.2323685884475708,0.013782739639282227,-0.25723782181739807,0.038437724113464355,-0.13539433479309082,0.05753272771835327,-0.17501682043075562,0.06908881664276123,-0.20137470960617065,0.07899022102355957,-0.22485196590423584,0.17750765071452773,0.045768512617005215,0.2370627759062872,0.08238274872313685,1763141763.1593728
