lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.2306179255247116,0.7008708119392395,9.057868233242061e-09,0.315660297870636,0.685073733329773,0.011734139174222946,0.38294339179992676,0.6208673715591431,0.011737841181457043,0.43253958225250244,0.5822524428367615,0.0012520414311438799,0.48400741815567017,0.5583017468452454,-0.007719950284808874,0.34511804580688477,0.47925859689712524,0.04551718011498451,0.4173595905303955,0.4905243515968323,0.021477587521076202,0.46161335706710815,0.5159545540809631,0.0019025492947548628,0.503424882888794,0.5262041687965393,-0.0126104224473238,0.3242250084877014,0.45159709453582764,0.022319158539175987,0.4111553132534027,0.4959492087364197,-0.013023072853684425,0.3799666464328766,0.5636950731277466,-0.025958769023418427,0.35473567247390747,0.5660329461097717,-0.026925798505544662,0.3070371150970459,0.4453917145729065,-0.005390767473727465,0.3975293040275574,0.5158185958862305,-0.04036366567015648,0.3591945767402649,0.5744795799255371,-0.036217622458934784,0.32873138785362244,0.5630214214324951,-0.025126557797193527,0.29376834630966187,0.45294874906539917,-0.03360447287559509,0.37467631697654724,0.5200892090797424,-0.05290040373802185,0.34973353147506714,0.5613141655921936,-0.04649820178747177,0.3195953071117401,0.5504091382026672,-0.03689390420913696
0.23605969548225403,0.7034666538238525,9.921143373503583e-08,0.32177984714508057,0.6841519474983215,0.017810674384236336,0.38545361161231995,0.6242120862007141,0.01735973171889782,0.4371805489063263,0.586509644985199,0.0036995571572333574,0.49252617359161377,0.5633771419525146,-0.009394669905304909,0.34672629833221436,0.47884148359298706,0.05920126661658287,0.42150557041168213,0.495805561542511,0.03357759863138199,0.4701722264289856,0.5175591707229614,0.012082119472324848,0.5147484540939331,0.524998128414154,-0.003068864345550537,0.32674112915992737,0.45318618416786194,0.03072441928088665,0.41894954442977905,0.4931011497974396,-0.008171966299414635,0.3837718367576599,0.5638172030448914,-0.02211403101682663,0.3526352643966675,0.564715564250946,-0.02144252136349678,0.31216028332710266,0.4483768343925476,-0.002738155657425523,0.4051608443260193,0.5150141716003418,-0.04153778403997421,0.3659719228744507,0.5793139338493347,-0.03644901514053345,0.3327738344669342,0.5664960741996765,-0.02267106994986534,0.29993292689323425,0.45844513177871704,-0.03611856698989868,0.38240933418273926,0.5201815962791443,-0.05691363662481308,0.357623428106308,0.5668326020240784,-0.04798741266131401,0.32576784491539,0.556938111782074,-0.03550823777914047
0.23854723572731018,0.6995448470115662,1.2094331225398491e-07,0.3253932297229767,0.6801862716674805,0.014532340690493584,0.3886004090309143,0.6212023496627808,0.01424271147698164,0.44066178798675537,0.5837133526802063,0.0019121745135635138,0.4966513514518738,0.561301052570343,-0.009198647923767567,0.3471985459327698,0.4829401969909668,0.0560854896903038,0.42241209745407104,0.4952107071876526,0.02995973825454712,0.47032245993614197,0.5181617736816406,0.006551575381308794,0.5148652791976929,0.5259467959403992,-0.010373193770647049,0.32830363512039185,0.4554818272590637,0.0295877642929554,0.4210185706615448,0.4942866861820221,-0.012419668957591057,0.3901154100894928,0.5641988515853882,-0.030321799218654633,0.36137810349464417,0.5706844329833984,-0.03236798942089081,0.31405818462371826,0.4479082524776459,-0.0018385557923465967,0.40865182876586914,0.5125773549079895,-0.042959269136190414,0.3683910369873047,0.5750101208686829,-0.041013456881046295,0.3336687684059143,0.5663594007492065,-0.02869309112429619,0.30293750762939453,0.4530026912689209,-0.03334072232246399,0.3877180218696594,0.515143632888794,-0.05645361542701721,0.3640871047973633,0.5570162534713745,-0.05047772079706192,0.33383476734161377,0.5465493202209473,-0.03957013785839081
0.24589940905570984,0.6855534315109253,1.978986858830467e-07,0.3308626413345337,0.6648152470588684,0.008375834673643112,0.3946172297000885,0.6061788201332092,0.00262016081251204,0.4464634656906128,0.5717107057571411,-0.013257995247840881,0.5035384893417358,0.5506977438926697,-0.02779778279364109,0.3552912473678589,0.4633273780345917,0.044296350330114365,0.42504239082336426,0.4803692400455475,0.018171822652220726,0.47230806946754456,0.49944984912872314,-0.0035566743463277817,0.5146441459655762,0.5073028802871704,-0.018623271957039833,0.33489927649497986,0.4387724995613098,0.02110583335161209,0.425800085067749,0.47597983479499817,-0.01751512661576271,0.3948032855987549,0.5459056496620178,-0.029626425355672836,0.3632707893848419,0.5519254803657532,-0.027511434629559517,0.3188294470310211,0.43311893939971924,-0.007192196324467659,0.40945276618003845,0.4981450140476227,-0.043665822595357895,0.37467676401138306,0.5598191618919373,-0.0376327782869339,0.34139907360076904,0.5525116324424744,-0.02342906966805458,0.3056275546550751,0.4418533742427826,-0.03634122014045715,0.38354215025901794,0.5063527226448059,-0.055269837379455566,0.3628535568714142,0.55092853307724,-0.04685645177960396,0.3326772153377533,0.5437307357788086,-0.0348079614341259
0.276472270488739,0.6678884029388428,1.9897964875781327e-07,0.36421847343444824,0.6446013450622559,0.004763585980981588,0.42506903409957886,0.592483639717102,-0.0016286837635561824,0.47767964005470276,0.5566431879997253,-0.017957711592316628,0.5309596657752991,0.5291265249252319,-0.03269097954034805,0.3715762495994568,0.4300045669078827,0.04470596835017204,0.4528372883796692,0.4542223811149597,0.014875938184559345,0.503090500831604,0.4797329306602478,-0.01138987299054861,0.5450328588485718,0.4948313534259796,-0.028591658920049667,0.35737812519073486,0.4120493531227112,0.023780658841133118,0.4570622146129608,0.4637598991394043,-0.02266051433980465,0.4271382689476013,0.5384940505027771,-0.04149620234966278,0.3930436372756958,0.5563009977340698,-0.04140821844339371,0.34904545545578003,0.4126323461532593,-0.002373030409216881,0.44725847244262695,0.48262283205986023,-0.04697402939200401,0.412534236907959,0.5504565238952637,-0.04403889551758766,0.3789583444595337,0.5530682802200317,-0.027936607599258423,0.34266865253448486,0.42594146728515625,-0.029208457097411156,0.426522433757782,0.4860369563102722,-0.053316835314035416,0.40256547927856445,0.535344660282135,-0.04467327892780304,0.37101319432258606,0.5349183082580566,-0.0297175832092762
0.29209864139556885,0.6493162512779236,3.139877264857205e-07,0.3567834198474884,0.6521909236907959,-0.05581161007285118,0.4261033833026886,0.5998649001121521,-0.07765273004770279,0.4902350902557373,0.5495480895042419,-0.0883595421910286,0.5474324226379395,0.5276174545288086,-0.09444744139909744,0.3628385663032532,0.4282230734825134,-0.048973485827445984,0.46556782722473145,0.45182114839553833,-0.07766854017972946,0.5196236371994019,0.48152026534080505,-0.0958021730184555,0.5597147345542908,0.4915299117565155,-0.10717248916625977,0.35807889699935913,0.40297091007232666,-0.028547825291752815,0.46095117926597595,0.4551025927066803,-0.0671803429722786,0.4436478018760681,0.5274587273597717,-0.07588201761245728,0.4138612151145935,0.5459567904472351,-0.07293253391981125,0.3606995940208435,0.4010845720767975,-0.012691076844930649,0.457517147064209,0.46081307530403137,-0.0511113665997982,0.43426671624183655,0.5275322794914246,-0.047676678746938705,0.4057278037071228,0.541188657283783,-0.03407100960612297,0.3658226430416107,0.414311945438385,-0.0005957160028629005,0.4422301650047302,0.46209198236465454,-0.025869034230709076,0.42775148153305054,0.5126422643661499,-0.02321067452430725,0.40463319420814514,0.5247757434844971,-0.012644821777939796
0.3232717514038086,0.6345577239990234,1.5477112924600078e-07,0.4021306037902832,0.631333589553833,-0.007626174483448267,0.4638373553752899,0.5746471285820007,-0.012434595264494419,0.5145232081413269,0.5344253182411194,-0.021225228905677795,0.5647056102752686,0.5165616273880005,-0.028543390333652496,0.4040694236755371,0.42048895359039307,0.02014247514307499,0.49138861894607544,0.43848174810409546,-0.002930896356701851,0.5416789650917053,0.46568432450294495,-0.02414529211819172,0.5817255973815918,0.48233526945114136,-0.0387563593685627,0.3934445083141327,0.4009285569190979,0.011824874207377434,0.4874754548072815,0.4473811686038971,-0.02252761460840702,0.47185617685317993,0.517331063747406,-0.03741134703159332,0.44711828231811523,0.5410463213920593,-0.03920431435108185,0.3893077075481415,0.4006553590297699,-0.0005719236796721816,0.4820857048034668,0.4549795389175415,-0.03489748015999794,0.4580875635147095,0.5204814076423645,-0.034818802028894424,0.42999154329299927,0.5344735383987427,-0.02432735078036785,0.3886602222919464,0.41180938482284546,-0.014050674624741077,0.4670785665512085,0.45591244101524353,-0.033078305423259735,0.4539760947227478,0.5066745281219482,-0.02798863686621189,0.4318203330039978,0.5197992324829102,-0.017566576600074768
0.35236889123916626,0.6218045353889465,9.556865876447773e-08,0.4340210556983948,0.6165943145751953,0.007756674662232399,0.49236565828323364,0.5585386753082275,0.009362938813865185,0.537548303604126,0.5222851634025574,0.00254913792014122,0.583299994468689,0.5059391856193542,-0.003117069136351347,0.43135949969291687,0.4110816717147827,0.042000748217105865,0.5125498175621033,0.432995080947876,0.021770695224404335,0.5595034956932068,0.4558168947696686,0.0016065736999735236,0.5978267788887024,0.4628918468952179,-0.013069446198642254,0.4218076169490814,0.3915908932685852,0.02441439963877201,0.5153626799583435,0.43676429986953735,-0.009526819922029972,0.49539411067962646,0.5068013072013855,-0.025032540783286095,0.4688015282154083,0.52272629737854,-0.026958750560879707,0.41817551851272583,0.3883998692035675,0.002909910399466753,0.5115931630134583,0.44327130913734436,-0.03326167166233063,0.4845501780509949,0.5110416412353516,-0.03363269940018654,0.4551473557949066,0.5170844793319702,-0.02307989075779915,0.4166546165943146,0.39526212215423584,-0.01843244396150112,0.49991413950920105,0.441878080368042,-0.03832410275936127,0.4842182695865631,0.495846152305603,-0.032848525792360306,0.45992904901504517,0.5042193531990051,-0.02260054461658001
0.3795354664325714,0.6091797351837158,1.1254408605054778e-07,0.4624451696872711,0.5994359254837036,0.021567661315202713,0.515156090259552,0.5436157584190369,0.02899051643908024,0.5585336685180664,0.5122023820877075,0.02430790103971958,0.6029056310653687,0.4970512092113495,0.020282477140426636,0.4520564675331116,0.40498846769332886,0.06166619062423706,0.5314804315567017,0.42244136333465576,0.048364121466875076,0.5761164426803589,0.4488428235054016,0.03139131888747215,0.6132071614265442,0.4625961482524872,0.018351078033447266,0.44512754678726196,0.3835788369178772,0.036973737180233,0.5357268452644348,0.42552077770233154,0.008979999460279942,0.5210349559783936,0.494682639837265,-0.0072902292013168335,0.5004052519798279,0.5200498104095459,-0.010269018821418285,0.44359469413757324,0.37810471653938293,0.009082134813070297,0.5360606908798218,0.4327329993247986,-0.019580887630581856,0.5131511688232422,0.5004163384437561,-0.020171957090497017,0.4877232313156128,0.5138033032417297,-0.010976464487612247,0.4455312192440033,0.38165003061294556,-0.018118005245923996,0.5322879552841187,0.4276869297027588,-0.03248441219329834,0.5274499654769897,0.4806908667087555,-0.02631622925400734,0.5138120055198669,0.49426013231277466,-0.016133174300193787
0.4032212793827057,0.5975675582885742,-8.590859579271637e-08,0.4911344051361084,0.5871937274932861,0.04959119111299515,0.5377183556556702,0.5352181792259216,0.07074174284934998,0.5781439542770386,0.5084110498428345,0.07394268363714218,0.6207300424575806,0.49365851283073425,0.07694051414728165,0.48183494806289673,0.39362651109695435,0.10383473336696625,0.5569416880607605,0.4243980646133423,0.1033557802438736,0.5905018448829651,0.45837870240211487,0.09094534069299698,0.617800235748291,0.4682968556880951,0.07895161956548691,0.47557398676872253,0.3728220760822296,0.06636740267276764,0.5633769631385803,0.4152728021144867,0.05085025727748871,0.548267126083374,0.48533523082733154,0.03419475629925728,0.5273624062538147,0.5098034143447876,0.029176214709877968,0.47558334469795227,0.3701320290565491,0.027062034234404564,0.5650438666343689,0.4241463243961334,0.010479457676410675,0.5402182936668396,0.49527257680892944,0.009608608670532703,0.5124511122703552,0.5041226744651794,0.01541588082909584,0.48109927773475647,0.37754881381988525,-0.009733160957694054,0.5603328943252563,0.427481472492218,-0.015542696230113506,0.5484035611152649,0.4794365167617798,-0.008861384354531765,0.5292313694953918,0.48467138409614563,-0.0009460912551730871
0.40652501583099365,0.5991799831390381,-1.105616718177771e-07,0.48611193895339966,0.5853087306022644,0.059509046375751495,0.5370893478393555,0.5383670330047607,0.08439290523529053,0.5786061882972717,0.511122465133667,0.08853847533464432,0.6206501722335815,0.4939195215702057,0.09087397158145905,0.49708181619644165,0.4105137288570404,0.1183890774846077,0.5627046227455139,0.4303344488143921,0.11855389177799225,0.597868025302887,0.456836074590683,0.10582935810089111,0.6305426359176636,0.46446356177330017,0.0935681089758873,0.4879472553730011,0.3878091275691986,0.07650529593229294,0.5695527195930481,0.4216698408126831,0.06008677929639816,0.5502067804336548,0.4901909828186035,0.04052108898758888,0.5248507857322693,0.5117987394332886,0.03376702591776848,0.4847400486469269,0.3778296411037445,0.03298364207148552,0.5674260258674622,0.42667049169540405,0.01591177098453045,0.5367922186851501,0.4954518973827362,0.01096322201192379,0.5041187405586243,0.5007495880126953,0.013885154388844967,0.4861946105957031,0.3760516047477722,-0.006999320816248655,0.5562599897384644,0.4292563199996948,-0.010661366395652294,0.5343401432037354,0.4818476438522339,-0.005795572884380817,0.5072552561759949,0.48552587628364563,-0.00020905181008856744
0.40917637944221497,0.5920768976211548,-8.524857975089617e-08,0.4937773644924164,0.5790044665336609,0.04659171402454376,0.5421419143676758,0.5343440175056458,0.06687260419130325,0.5850697755813599,0.5087383985519409,0.0690256804227829,0.625535249710083,0.49210846424102783,0.0714677944779396,0.48658835887908936,0.4021196961402893,0.10746512562036514,0.555761456489563,0.4260694980621338,0.10345221310853958,0.5858238339424133,0.4599774479866028,0.08851447701454163,0.6085963249206543,0.4728648364543915,0.07636068761348724,0.48305681347846985,0.37890538573265076,0.07237019389867783,0.5701653361320496,0.42087656259536743,0.05067679286003113,0.5523460507392883,0.48672765493392944,0.028857426717877388,0.5269609689712524,0.5072001218795776,0.022062741219997406,0.48596709966659546,0.37042051553726196,0.034707169979810715,0.5723989605903625,0.42569342255592346,0.014272970147430897,0.5419599413871765,0.48964595794677734,0.009180141612887383,0.508346438407898,0.4953467547893524,0.013834521174430847,0.49260565638542175,0.36967116594314575,-0.0005077718524262309,0.5661547780036926,0.42432400584220886,-0.0073264897800982,0.5480372309684753,0.4711807668209076,-0.002821720205247402,0.5248973369598389,0.47360292077064514,0.004300643224269152
0.4135495722293854,0.5869540572166443,-7.35935543616506e-08,0.4955636262893677,0.5767486095428467,0.04024267569184303,0.5423697233200073,0.5318129062652588,0.05703437700867653,0.5820102095603943,0.5060966610908508,0.05768605321645737,0.6219671368598938,0.4905425012111664,0.05843797326087952,0.490442156791687,0.40140023827552795,0.09122108668088913,0.5588142275810242,0.42286255955696106,0.08463112264871597,0.596896767616272,0.4532945454120636,0.07009632140398026,0.627200722694397,0.46590158343315125,0.05838576704263687,0.48609980940818787,0.37868788838386536,0.058939218521118164,0.5683162808418274,0.42025524377822876,0.03651227802038193,0.5494896769523621,0.4833800196647644,0.018894154578447342,0.5220771431922913,0.501685380935669,0.014545686542987823,0.4865887761116028,0.37004607915878296,0.024055495858192444,0.5695637464523315,0.42604905366897583,0.0016368889482691884,0.5414115786552429,0.4883580207824707,-0.0006579064065590501,0.5086010694503784,0.49145960807800293,0.005705680698156357,0.4895035922527313,0.3688738942146301,-0.008790958672761917,0.558220624923706,0.4263390302658081,-0.01788363792002201,0.5354475975036621,0.47338077425956726,-0.013050812296569347,0.5059637427330017,0.47357308864593506,-0.0056877341121435165
0.4141605496406555,0.5776464343070984,5.325767205022203e-08,0.4934403598308563,0.5771069526672363,0.044008057564496994,0.5378221273422241,0.5321667790412903,0.06598445028066635,0.5761518478393555,0.5054455399513245,0.07115460187196732,0.6152276396751404,0.4897441565990448,0.07597484439611435,0.4898642897605896,0.40823203325271606,0.10644250363111496,0.54862380027771,0.42304620146751404,0.11086375266313553,0.5874885320663452,0.44822025299072266,0.10219848901033401,0.6200827360153198,0.4616203308105469,0.09369361400604248,0.4857788383960724,0.38425344228744507,0.0750487893819809,0.5608299970626831,0.41659796237945557,0.06444041430950165,0.5532210469245911,0.4748201072216034,0.04812153801321983,0.5374041795730591,0.4971656799316406,0.04262380301952362,0.4850758910179138,0.372599333524704,0.04097198322415352,0.5644780993461609,0.42024675011634827,0.02696961537003517,0.5446481108665466,0.4799378216266632,0.02136600762605667,0.5203540921211243,0.4901494085788727,0.02383612096309662,0.48799794912338257,0.3665305972099304,0.009253350086510181,0.5611667037010193,0.41562068462371826,0.004882706794887781,0.5507338643074036,0.46227049827575684,0.0078031150624156,0.532974362373352,0.47007909417152405,0.01285894587635994
0.41181638836860657,0.5770961046218872,2.8922556793986587e-07,0.4845429062843323,0.5747603178024292,0.046868275851011276,0.5300448536872864,0.5297006368637085,0.07245764136314392,0.5689767599105835,0.5029061436653137,0.08102010190486908,0.6086060404777527,0.48752424120903015,0.08885826170444489,0.4723643958568573,0.4147513508796692,0.11803589761257172,0.5334562063217163,0.4303317368030548,0.12939301133155823,0.5766565203666687,0.45027023553848267,0.12404634058475494,0.6116081476211548,0.464267760515213,0.11807224899530411,0.4681055545806885,0.39024031162261963,0.08808857947587967,0.5491529107093811,0.41889744997024536,0.08907482773065567,0.563180148601532,0.46521177887916565,0.07437656819820404,0.5669006705284119,0.4869562089443207,0.0673430860042572,0.4690190255641937,0.3753569722175598,0.055143531411886215,0.5531094670295715,0.4196174144744873,0.04840729385614395,0.5494956970214844,0.4729805886745453,0.03953403979539871,0.5403484106063843,0.4893746078014374,0.038558229804039,0.4753630757331848,0.3629123270511627,0.024825027212500572,0.5514845252037048,0.4066540002822876,0.024820586666464806,0.5539979338645935,0.4516181945800781,0.02612968534231186,0.54848313331604,0.4673186242580414,0.029317203909158707
0.4008958339691162,0.5768899917602539,2.736649484802456e-08,0.47462281584739685,0.572033166885376,0.025474684312939644,0.5232332944869995,0.518679678440094,0.03897957131266594,0.5631155371665955,0.4941100478172302,0.04067578539252281,0.6004825234413147,0.4827747642993927,0.043065395206213,0.4715820848941803,0.4003888964653015,0.06748946011066437,0.5381907820701599,0.41419899463653564,0.05939402058720589,0.578294038772583,0.4382622241973877,0.046113453805446625,0.6124714016914368,0.45041027665138245,0.034929126501083374,0.46445438265800476,0.37756645679473877,0.04360367730259895,0.5444650053977966,0.41339024901390076,0.022434541955590248,0.5305476784706116,0.47422417998313904,0.00810396671295166,0.5131716728210449,0.4916858971118927,0.004355871118605137,0.46169766783714294,0.36747586727142334,0.016830284148454666,0.5440466403961182,0.4159548282623291,-0.007206742651760578,0.5212399959564209,0.47616952657699585,-0.008424805477261543,0.4962373375892639,0.4836626946926117,-0.0015907621709629893,0.461831271648407,0.3650014102458954,-0.008884934708476067,0.5405968427658081,0.4090833067893982,-0.023342406377196312,0.5338033437728882,0.45648881793022156,-0.01984332874417305,0.5181240439414978,0.4643414318561554,-0.012551441788673401
0.4004392921924591,0.5738880634307861,7.523026113176456e-08,0.47390231490135193,0.5723963975906372,0.02475794591009617,0.5208336710929871,0.5237401723861694,0.036702994257211685,0.5595351457595825,0.4973723590373993,0.03637845441699028,0.5979143977165222,0.4840907156467438,0.0367533378303051,0.46819233894348145,0.4005526900291443,0.070749931037426,0.5357266664505005,0.4160809814929962,0.06377334892749786,0.5765407085418701,0.44137826561927795,0.050693217664957047,0.6115971207618713,0.45435601472854614,0.03970373421907425,0.46303150057792664,0.37680649757385254,0.04724114015698433,0.5410076379776001,0.41680461168289185,0.027094323188066483,0.5269376039505005,0.47422176599502563,0.012207847088575363,0.5092038512229919,0.49194276332855225,0.00798126496374607,0.4616190195083618,0.3662324845790863,0.020571453496813774,0.5429295301437378,0.41644424200057983,-0.002693949965760112,0.519440233707428,0.4745221734046936,-0.005369992461055517,0.4943739175796509,0.4837609827518463,0.00046741365804336965,0.462886244058609,0.3628235161304474,-0.005080745555460453,0.5406724214553833,0.4081825613975525,-0.01842065341770649,0.5325337648391724,0.45497292280197144,-0.015557355247437954,0.5166005492210388,0.46489405632019043,-0.008793114684522152
0.38418030738830566,0.5695197582244873,1.5592813440434838e-07,0.4567081034183502,0.567535936832428,0.03574240580201149,0.5058955550193787,0.5186184644699097,0.054074499756097794,0.5473520159721375,0.491488516330719,0.05777973309159279,0.5865285992622375,0.47741562128067017,0.06148141995072365,0.45969483256340027,0.40999525785446167,0.08870328962802887,0.5257378220558167,0.41799840331077576,0.08815289288759232,0.566440224647522,0.4356123208999634,0.0790264680981636,0.6030347943305969,0.4437585771083832,0.07021631300449371,0.4523349702358246,0.38448619842529297,0.06015947088599205,0.5303202271461487,0.4145318865776062,0.045640893280506134,0.521527111530304,0.46882686018943787,0.03065815009176731,0.5109726786613464,0.4871732294559479,0.02589508704841137,0.44852614402770996,0.36929064989089966,0.02879970334470272,0.526776909828186,0.41365501284599304,0.009430380538105965,0.5058826804161072,0.4702140688896179,0.005584541242569685,0.48658668994903564,0.4793451130390167,0.010370783507823944,0.4477952718734741,0.35815197229385376,-0.0007360423915088177,0.5269438624382019,0.3974672853946686,-0.011546473018825054,0.5317264795303345,0.44188135862350464,-0.009330995380878448,0.5302431583404541,0.4517003297805786,-0.0032493951730430126
0.36652570962905884,0.5623033046722412,1.512586322860443e-07,0.4378724694252014,0.5600733757019043,0.007445802446454763,0.49426791071891785,0.5138391256332397,0.013439621776342392,0.5390879511833191,0.48360946774482727,0.012843448668718338,0.5761568546295166,0.46613961458206177,0.01384301669895649,0.43816885352134705,0.3866066336631775,0.03946079686284065,0.5143362283706665,0.39815086126327515,0.026851128786802292,0.5583658814430237,0.4176238477230072,0.013510306365787983,0.5920505523681641,0.42750751972198486,0.004244511481374502,0.42965614795684814,0.3668186068534851,0.026899198070168495,0.5125214457511902,0.40150439739227295,-0.00012445152970030904,0.49936893582344055,0.4616067111492157,-0.01471693255007267,0.4800964295864105,0.4795641303062439,-0.016556812450289726,0.4288572669029236,0.35900402069091797,0.011829575523734093,0.5084742307662964,0.40566956996917725,-0.01726268045604229,0.4857649803161621,0.46411028504371643,-0.018457362428307533,0.46133649349212646,0.47406715154647827,-0.008830342441797256,0.42926961183547974,0.35679659247398376,-0.0026857643388211727,0.5014843940734863,0.39465782046318054,-0.01875212974846363,0.4947527050971985,0.43922096490859985,-0.014422950334846973,0.48180195689201355,0.4493531882762909,-0.0045610517263412476
0.3475927710533142,0.548153817653656,1.5003476505626168e-07,0.41203078627586365,0.5548873543739319,0.0005347040132619441,0.4752301871776581,0.5055178999900818,0.005084075964987278,0.5250880122184753,0.47523555159568787,0.004546815063804388,0.5615875124931335,0.4508011043071747,0.006188926286995411,0.43313702940940857,0.3939236104488373,0.03617149963974953,0.5025362372398376,0.39316534996032715,0.025559403002262115,0.5423173308372498,0.40865445137023926,0.014612694270908833,0.5766113996505737,0.4140614867210388,0.005990923848003149,0.42634809017181396,0.37202244997024536,0.027011379599571228,0.49718716740608215,0.388114333152771,0.004638549406081438,0.4851002097129822,0.44369983673095703,-0.006551456172019243,0.47319933772087097,0.4599042534828186,-0.008364630863070488,0.4213230609893799,0.35923194885253906,0.014038044027984142,0.49598219990730286,0.3897532522678375,-0.011224202811717987,0.47396862506866455,0.4431823492050171,-0.009824542328715324,0.4533517062664032,0.45086097717285156,-0.0012137029552832246,0.41639435291290283,0.35008734464645386,0.0004896371974609792,0.4893602728843689,0.3795193135738373,-0.014238221570849419,0.48174458742141724,0.4204156994819641,-0.010282540693879128,0.46818459033966064,0.428324818611145,-0.0026407549157738686
0.335233211517334,0.5468606352806091,2.1317113407803845e-07,0.40218615531921387,0.5454963445663452,-0.004349053371697664,0.464033842086792,0.4948267936706543,-0.004355419427156448,0.5099362730979919,0.45948153734207153,-0.008672475814819336,0.5486605167388916,0.43273890018463135,-0.010642861016094685,0.41375958919525146,0.37230488657951355,0.027238860726356506,0.4873866140842438,0.37529391050338745,0.010383236221969128,0.5304029583930969,0.3932109475135803,-0.004402033984661102,0.5656103491783142,0.4004948139190674,-0.014847945421934128,0.40352874994277954,0.35400933027267456,0.018950296565890312,0.48095980286598206,0.381856232881546,-0.011151062324643135,0.4604012370109558,0.43554407358169556,-0.024489646777510643,0.4361706078052521,0.44430044293403625,-0.026152806356549263,0.3972448408603668,0.34507572650909424,0.006611966527998447,0.473539799451828,0.3847426474094391,-0.023773787543177605,0.4489399194717407,0.4353240728378296,-0.022264130413532257,0.42298638820648193,0.43549612164497375,-0.012691215611994267,0.3899034261703491,0.3414766192436218,-0.0065722339786589146,0.4583165943622589,0.3804091215133667,-0.02454420179128647,0.44401341676712036,0.42184412479400635,-0.020255230367183685,0.42155778408050537,0.4235232472419739,-0.011659870855510235
0.29829227924346924,0.5329350233078003,2.5286226446041837e-07,0.3650643825531006,0.533003568649292,-0.015510840341448784,0.42872968316078186,0.48102012276649475,-0.02053326927125454,0.47612372040748596,0.44197356700897217,-0.027260759845376015,0.514226496219635,0.40947383642196655,-0.030772387981414795,0.3779442608356476,0.3598226010799408,0.014200546778738499,0.44957998394966125,0.3550027012825012,-0.00698263430967927,0.49241968989372253,0.37075433135032654,-0.023130351677536964,0.5293328166007996,0.3760153651237488,-0.033596210181713104,0.36516594886779785,0.3374951183795929,0.011436635628342628,0.4413757622241974,0.35194331407546997,-0.022028127685189247,0.42222434282302856,0.41074132919311523,-0.034634921699762344,0.4020419716835022,0.4251062572002411,-0.03449436277151108,0.35723817348480225,0.32649093866348267,0.00381240202113986,0.43377187848091125,0.35556134581565857,-0.028321515768766403,0.41027507185935974,0.4098186492919922,-0.025617146864533424,0.3870888948440552,0.41596049070358276,-0.014091379940509796,0.3505324423313141,0.32351168990135193,-0.005619258154183626,0.4204079210758209,0.3525272011756897,-0.022019390016794205,0.40630632638931274,0.39385974407196045,-0.016343984752893448,0.3843328654766083,0.3999791145324707,-0.0063689518719911575
0.2742665708065033,0.5283194184303284,1.915826004506016e-07,0.3480290174484253,0.5189542770385742,-0.0006141928024590015,0.40882912278175354,0.4631305932998657,8.140598765749019e-06,0.45416948199272156,0.4256269633769989,-0.006220547948032618,0.49435296654701233,0.39539381861686707,-0.010667137801647186,0.3607119023799896,0.3504461646080017,0.03919641673564911,0.4257831573486328,0.3443443775177002,0.018311990424990654,0.4702937602996826,0.3595273792743683,-0.0008791186846792698,0.5098909139633179,0.3672080934047699,-0.013722032308578491,0.34576159715652466,0.32989612221717834,0.02665836364030838,0.4184798002243042,0.3449561595916748,-0.00903257541358471,0.4001515805721283,0.40493541955947876,-0.026929639279842377,0.3788602352142334,0.42198505997657776,-0.02943256124854088,0.3339277505874634,0.31860172748565674,0.00930773839354515,0.40826138854026794,0.3497116267681122,-0.02699778974056244,0.3850703835487366,0.40800365805625916,-0.028012918308377266,0.36033448576927185,0.4161987006664276,-0.017168588936328888,0.32197678089141846,0.3126644492149353,-0.008749623782932758,0.3914206624031067,0.3448188900947571,-0.029429767280817032,0.3796367645263672,0.3891071081161499,-0.02511841244995594,0.35834476351737976,0.3963680565357208,-0.014804784208536148
