lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.6013951897621155,0.6760018467903137,-2.862503265532723e-07,0.6829131245613098,0.6519795656204224,-0.017088763415813446,0.7389560341835022,0.5562313199043274,-0.018041694536805153,0.7276292443275452,0.45648741722106934,-0.019592775031924248,0.6688982248306274,0.43713438510894775,-0.018606215715408325,0.6727861166000366,0.4840177595615387,0.005481185391545296,0.6903825998306274,0.41137176752090454,-0.01636851206421852,0.7012428641319275,0.47893160581588745,-0.032004885375499725,0.6936086416244507,0.5286725759506226,-0.03964199125766754,0.6308605074882507,0.47411707043647766,0.003350673010572791,0.6467435956001282,0.3990355432033539,-0.02277486026287079,0.6596054434776306,0.48238900303840637,-0.03608859330415726,0.6448299884796143,0.5317901968955994,-0.03805175796151161,0.5873725414276123,0.4767345190048218,-0.0025482489727437496,0.6011290550231934,0.3996286392211914,-0.030509287491440773,0.6221718192100525,0.482882022857666,-0.025224370881915092,0.6109113693237305,0.534102737903595,-0.013824391178786755,0.5354851484298706,0.48540276288986206,-0.009582855738699436,0.5590208768844604,0.4242936074733734,-0.02854621410369873,0.580558717250824,0.4801845848560333,-0.018579095602035522,0.5744394063949585,0.5211288332939148,-0.0062525044195353985
0.6327506899833679,0.6986424922943115,-3.4642164337128634e-07,0.7043397426605225,0.6718539595603943,-0.018808672204613686,0.7557388544082642,0.5814806818962097,-0.020934123545885086,0.7430610060691833,0.4913961887359619,-0.023242585361003876,0.6913239359855652,0.46678510308265686,-0.021973948925733566,0.6945505142211914,0.5034923553466797,0.0029071439057588577,0.7134757041931152,0.43968331813812256,-0.019900960847735405,0.7224927544593811,0.510595977306366,-0.0318523608148098,0.7158274054527283,0.5492727160453796,-0.036522846668958664,0.6536318063735962,0.4930764436721802,0.0013865691144019365,0.6705886721611023,0.4280342161655426,-0.023525023832917213,0.6813231110572815,0.5089708566665649,-0.031606558710336685,0.6681377291679382,0.5450072884559631,-0.03070361539721489,0.610913097858429,0.4951024651527405,-0.004715934861451387,0.624511182308197,0.42502525448799133,-0.03259214758872986,0.6423203945159912,0.5057322382926941,-0.023970410227775574,0.6312138438224792,0.5464351773262024,-0.011177818290889263,0.5590072870254517,0.5044942498207092,-0.012046100571751595,0.5812503099441528,0.44975101947784424,-0.029232237488031387,0.5990760922431946,0.5050168633460999,-0.017482001334428787,0.5915683507919312,0.5391493439674377,-0.004544853698462248
0.6467684507369995,0.7429868578910828,-3.6703747241517704e-07,0.7234851121902466,0.7267776727676392,-0.02021501027047634,0.7823653221130371,0.6360479593276978,-0.021421747282147408,0.7847679257392883,0.5435256958007812,-0.022602628916502,0.7413389682769775,0.5104671120643616,-0.021217426285147667,0.7227451205253601,0.5549148917198181,0.0037165728863328695,0.748116135597229,0.487171471118927,-0.018207142129540443,0.7541379928588867,0.5431899428367615,-0.032408103346824646,0.7454316020011902,0.5810277462005615,-0.039383452385663986,0.6829738616943359,0.5410401821136475,0.0036238678731024265,0.7069087028503418,0.4701228141784668,-0.019923705607652664,0.7146956920623779,0.5406485199928284,-0.030621878802776337,0.7003048658370972,0.5799674987792969,-0.03231299668550491,0.6390970945358276,0.5400325059890747,-0.001253985334187746,0.6606755256652832,0.46592551469802856,-0.02825605496764183,0.6764838695526123,0.5378596782684326,-0.024450328201055527,0.664199709892273,0.5801609754562378,-0.015693945810198784,0.5862525701522827,0.5484690070152283,-0.0075260186567902565,0.6142339706420898,0.4946005046367645,-0.026882866397500038,0.6325742602348328,0.5461516380310059,-0.01995476707816124,0.6250216960906982,0.5815058350563049,-0.01097919698804617
0.6483748555183411,0.7414984703063965,-2.029867971486965e-07,0.7254741787910461,0.7227151393890381,-0.019888799637556076,0.7859744429588318,0.6356264352798462,-0.022482477128505707,0.784728467464447,0.542746365070343,-0.02484070137143135,0.7349166870117188,0.5094903111457825,-0.024454211816191673,0.7271008491516113,0.5473217964172363,0.003029770916327834,0.7511698603630066,0.47971731424331665,-0.021133454516530037,0.7610313296318054,0.5396658778190613,-0.03734792768955231,0.7508248686790466,0.5787349343299866,-0.04498934745788574,0.6859256029129028,0.5350253582000732,0.0022416505962610245,0.7082014083862305,0.4635086953639984,-0.022088119760155678,0.7197715044021606,0.5389021635055542,-0.03385434299707413,0.7034435272216797,0.5765377283096313,-0.036095015704631805,0.6409351825714111,0.5368956327438354,-0.003060201881453395,0.6626650094985962,0.46567803621292114,-0.030938059091567993,0.6803162693977356,0.5423134565353394,-0.024496419355273247,0.666473925113678,0.5800887942314148,-0.013314885087311268,0.5868548154830933,0.5474419593811035,-0.009641087613999844,0.6171860694885254,0.4924947917461395,-0.02834063209593296,0.6364439725875854,0.5456852316856384,-0.017285797744989395,0.6276817321777344,0.5780351161956787,-0.004737092647701502
0.7047044038772583,0.7990984916687012,-4.7365355726469716e-07,0.7625812888145447,0.7812422513961792,-0.020289892330765724,0.8174753189086914,0.7333166599273682,-0.03561429679393768,0.833566427230835,0.6810189485549927,-0.05184560641646385,0.8081114292144775,0.6448276042938232,-0.06474701315164566,0.7859999537467957,0.66715407371521,-0.030369222164154053,0.8305035829544067,0.6038293838500977,-0.06836438924074173,0.8300439119338989,0.6720824241638184,-0.08447462320327759,0.8187865018844604,0.7064071297645569,-0.09023722261190414,0.7512387037277222,0.6565636396408081,-0.03802580386400223,0.796173095703125,0.5861829519271851,-0.0757674053311348,0.7965450882911682,0.6768322587013245,-0.08158065378665924,0.7828686833381653,0.715001106262207,-0.07900481671094894,0.7104595899581909,0.652797520160675,-0.049437858164310455,0.7529464364051819,0.5834522843360901,-0.08831046521663666,0.7605252861976624,0.6741905808448792,-0.07449191063642502,0.7478707432746887,0.7150804400444031,-0.05704990029335022,0.6609635949134827,0.6572060585021973,-0.06180765852332115,0.702443540096283,0.6087009906768799,-0.08421219140291214,0.7184098362922668,0.6732152700424194,-0.06809592992067337,0.7114172577857971,0.7093978524208069,-0.05251558497548103
0.7216417789459229,0.8010940551757812,-3.0852874033371336e-07,0.7781134843826294,0.7939710021018982,-0.021925197914242744,0.8463641405105591,0.7624739408493042,-0.03798089921474457,0.869542121887207,0.7091848850250244,-0.054245542734861374,0.8363269567489624,0.6668736934661865,-0.0669236108660698,0.8246896862983704,0.6819901466369629,-0.02247599884867668,0.8603095412254333,0.6344423890113831,-0.0626833587884903,0.8516831398010254,0.6969997882843018,-0.0831112340092659,0.8317061066627502,0.7285678386688232,-0.09043524414300919,0.7848801612854004,0.6646218299865723,-0.028059331700205803,0.8165466785430908,0.6130771040916443,-0.06886465847492218,0.8092654943466187,0.7045791149139404,-0.07659868896007538,0.7910459041595459,0.7393919229507446,-0.07224806398153305,0.7423023581504822,0.6598684191703796,-0.03818367421627045,0.7725943326950073,0.6188735365867615,-0.07834411412477493,0.771550714969635,0.7055929899215698,-0.06476644426584244,0.7543191909790039,0.7320913672447205,-0.04535878822207451,0.6951999068260193,0.6642406582832336,-0.04949971288442612,0.729087769985199,0.6443380117416382,-0.07244975119829178,0.7327829003334045,0.7025560736656189,-0.05744325369596481,0.7172219753265381,0.7221378684043884,-0.040600646287202835
0.7455395460128784,0.8383089303970337,-2.4924250396907155e-07,0.8100146055221558,0.8352770805358887,-0.02637369930744171,0.8799887895584106,0.787293553352356,-0.03961694985628128,0.8820573091506958,0.7033182382583618,-0.0501069575548172,0.8385426998138428,0.6501791477203369,-0.0571175292134285,0.8483614921569824,0.7094787955284119,-0.020848600193858147,0.8779709339141846,0.6652200818061829,-0.05629121512174606,0.8624463677406311,0.72837233543396,-0.07592233270406723,0.8402607440948486,0.7587572932243347,-0.08450575917959213,0.8048757910728455,0.6801537871360779,-0.022285791113972664,0.825911283493042,0.6211884021759033,-0.057942334562540054,0.8159350156784058,0.7131870985031128,-0.06778033822774887,0.7997044324874878,0.7481350302696228,-0.06630752235651016,0.7598103284835815,0.6681683659553528,-0.027871672064065933,0.7797777652740479,0.6137747764587402,-0.06552477926015854,0.7767372727394104,0.7082451581954956,-0.05369839444756508,0.7619624733924866,0.7402908205986023,-0.03660217300057411,0.7076789140701294,0.6665376424789429,-0.03459778428077698,0.7302438616752625,0.6392906904220581,-0.0588371716439724,0.7325306534767151,0.706285834312439,-0.04509597271680832,0.7222023606300354,0.7314885854721069,-0.029180821031332016
0.7462817430496216,0.867779552936554,-2.8670487495219277e-07,0.8200523853302002,0.8742054104804993,-0.02024995908141136,0.8877192735671997,0.7979655861854553,-0.022211479023098946,0.8840045928955078,0.6947174668312073,-0.022075127810239792,0.8304639458656311,0.644131600856781,-0.019119108095765114,0.847922146320343,0.7116364240646362,-0.0015066406922414899,0.876471221446991,0.6607933640480042,-0.02412884309887886,0.8643586039543152,0.7188616991043091,-0.03536330163478851,0.8430099487304688,0.7508427500724792,-0.039829131215810776,0.8021547794342041,0.680220365524292,-0.00221439846791327,0.8263193368911743,0.6055711507797241,-0.028148382902145386,0.82034832239151,0.6989353895187378,-0.035086359828710556,0.8025562763214111,0.7426177263259888,-0.03146826848387718,0.7543494701385498,0.6691347360610962,-0.006512755993753672,0.7745196223258972,0.5956813097000122,-0.0390583872795105,0.7775853872299194,0.6951509118080139,-0.02808852307498455,0.7614994645118713,0.7358516454696655,-0.011469332501292229,0.6968177556991577,0.6694650650024414,-0.011174598708748817,0.722428560256958,0.6216758489608765,-0.03375749662518501,0.7309941649436951,0.6913264989852905,-0.020524585619568825,0.7216911315917969,0.7238748669624329,-0.005010486114770174
0.7443572878837585,0.8871471285820007,-2.3542651206298615e-07,0.8198696970939636,0.8678706884384155,-0.02381245046854019,0.8838679194450378,0.7855848073959351,-0.030061252415180206,0.8818633556365967,0.6872072815895081,-0.03455829620361328,0.8297542333602905,0.6417374014854431,-0.0349750854074955,0.8295671939849854,0.6912034749984741,-0.003762847278267145,0.8600909113883972,0.6296951770782471,-0.029130594804883003,0.8533290028572083,0.7000690698623657,-0.04139554128050804,0.8375917673110962,0.7311183214187622,-0.04625102877616882,0.7863959670066833,0.6711152791976929,-0.00429551349952817,0.81378573179245,0.5942049026489258,-0.033020488917827606,0.8117620348930359,0.6925135254859924,-0.040417589247226715,0.7942816615104675,0.7291488647460938,-0.03699525073170662,0.7402347326278687,0.6666512489318848,-0.00898231752216816,0.7637615203857422,0.5872853994369507,-0.04294731467962265,0.771781325340271,0.6880163550376892,-0.0309863593429327,0.7560639977455139,0.7277328968048096,-0.013153079897165298,0.6838967800140381,0.6713340282440186,-0.014647917822003365,0.7136389017105103,0.6142768859863281,-0.03664989396929741,0.7287999391555786,0.682330310344696,-0.022075820714235306,0.720537543296814,0.7164502739906311,-0.0050947945564985275
0.73725426197052,0.8985310792922974,-3.362298457432189e-07,0.8166887760162354,0.8669273257255554,-0.0240239929407835,0.8810832500457764,0.7778664827346802,-0.02972842939198017,0.879655122756958,0.6784514784812927,-0.03455774486064911,0.824369490146637,0.6401715874671936,-0.03407278284430504,0.8245882391929626,0.6857393383979797,0.002912740223109722,0.8559923768043518,0.61583012342453,-0.025370055809617043,0.849094033241272,0.6946812868118286,-0.037594739347696304,0.8328856229782104,0.7273335456848145,-0.041402366012334824,0.7814197540283203,0.6668993234634399,0.0016726147150620818,0.8112626075744629,0.5893529653549194,-0.03279908746480942,0.8096169233322144,0.6923374533653259,-0.04078833758831024,0.7898260951042175,0.7271763682365417,-0.03538626432418823,0.7350084781646729,0.6624823808670044,-0.00481010228395462,0.7612556219100952,0.5833913683891296,-0.04284217953681946,0.7699586749076843,0.6874971985816956,-0.03002258948981762,0.7521529197692871,0.7269148230552673,-0.009630748070776463,0.6785195469856262,0.6684184670448303,-0.012546706944704056,0.714932918548584,0.6082899570465088,-0.034537382423877716,0.7281294465065002,0.6791645288467407,-0.018456174060702324,0.7153494954109192,0.71294766664505,0.0004631193878594786
0.7278127670288086,0.9061081409454346,-4.043500325678906e-07,0.8119640350341797,0.871471643447876,-0.022784264758229256,0.8785383701324463,0.7813681364059448,-0.028795532882213593,0.8794025778770447,0.6804571151733398,-0.03483716771006584,0.8257529139518738,0.6406670212745667,-0.035557836294174194,0.8205711245536804,0.6882420778274536,0.0040541524067521095,0.8531450629234314,0.6151037216186523,-0.02336779050529003,0.8481545448303223,0.6986770629882812,-0.034627173095941544,0.8305658102035522,0.7290846705436707,-0.03847305104136467,0.7778638005256653,0.6714400053024292,0.001260824385099113,0.8103445172309875,0.5893635153770447,-0.03353577107191086,0.8088832497596741,0.695426344871521,-0.04131176322698593,0.7849686145782471,0.7277714014053345,-0.03615175187587738,0.7318538427352905,0.6666940450668335,-0.006836824119091034,0.7620927691459656,0.5852764248847961,-0.045909982174634933,0.7702536582946777,0.6902512311935425,-0.03373908996582031,0.7488234043121338,0.7271629571914673,-0.01391929853707552,0.6754471063613892,0.669765055179596,-0.01600680686533451,0.7161216735839844,0.607424795627594,-0.03824590891599655,0.729292631149292,0.6778658032417297,-0.02237059362232685,0.7129793167114258,0.7107935547828674,-0.004043659195303917
0.716579258441925,0.9128459095954895,-4.179927373115788e-07,0.802132785320282,0.8774261474609375,-0.0228160060942173,0.8708610534667969,0.788826048374176,-0.02971256524324417,0.8714922666549683,0.6872757077217102,-0.03660506010055542,0.819530725479126,0.6462321877479553,-0.03831598535180092,0.8158009052276611,0.690970778465271,0.0032756109721958637,0.8479957580566406,0.6195703148841858,-0.024082321673631668,0.8417419791221619,0.7029171586036682,-0.03726087138056755,0.8245283365249634,0.7351587414741516,-0.04273092746734619,0.7717829346656799,0.6754881739616394,0.00022083843941800296,0.8042686581611633,0.5946037173271179,-0.0337655246257782,0.8016058206558228,0.6996305584907532,-0.04304194450378418,0.7779111266136169,0.7342129349708557,-0.039440933614969254,0.7254254817962646,0.672161340713501,-0.007781150285154581,0.7557756900787354,0.5912373065948486,-0.0455813966691494,0.7621701955795288,0.6954962015151978,-0.03376526013016701,0.740693986415863,0.7333972454071045,-0.014558487571775913,0.669398844242096,0.677909255027771,-0.016961432993412018,0.7091714143753052,0.6155846118927002,-0.03851906210184097,0.721872866153717,0.6852940917015076,-0.022268377244472504,0.7059942483901978,0.7176131010055542,-0.003731765551492572
0.7049264311790466,0.9014847874641418,-4.0598834516458737e-07,0.7905556559562683,0.8738535642623901,-0.019681453704833984,0.8626274466514587,0.7848736047744751,-0.02498951368033886,0.8685606718063354,0.6828566789627075,-0.03101344220340252,0.8159260749816895,0.6444966197013855,-0.03283518925309181,0.8132550716400146,0.6823166608810425,0.004591348581016064,0.8449252843856812,0.6134670972824097,-0.022755922749638557,0.8395625948905945,0.6947964429855347,-0.038581788539886475,0.8223010301589966,0.7305129766464233,-0.04599367827177048,0.7684968709945679,0.6662095785140991,0.000345302076311782,0.7985295057296753,0.5889642238616943,-0.03089234232902527,0.7970284819602966,0.6895883679389954,-0.04097968339920044,0.7751554846763611,0.7254642844200134,-0.03927013650536537,0.720573902130127,0.6644166707992554,-0.008525651879608631,0.7488304972648621,0.586449921131134,-0.0438518188893795,0.7578940987586975,0.6867165565490723,-0.03320831060409546,0.7395511269569397,0.726043164730072,-0.015981517732143402,0.6633424162864685,0.6711262464523315,-0.018433384597301483,0.7011559009552002,0.6110701560974121,-0.038710858672857285,0.716298520565033,0.6782988905906677,-0.022823981940746307,0.7046213746070862,0.712260365486145,-0.005197536200284958
0.688290536403656,0.8695648908615112,-4.1411425399928703e-07,0.7743451595306396,0.8555581569671631,-0.020329870283603668,0.8517206907272339,0.7707920074462891,-0.025369126349687576,0.8590501546859741,0.6661548614501953,-0.03052186407148838,0.8050820231437683,0.6265909671783447,-0.03150257095694542,0.810200035572052,0.6656156778335571,0.0021630993578583,0.8405272364616394,0.5927203893661499,-0.027185723185539246,0.8319381475448608,0.6753554940223694,-0.04454485699534416,0.8156911134719849,0.7145606279373169,-0.05247511714696884,0.7645834684371948,0.6470360159873962,-0.0014436058700084686,0.7931354641914368,0.5754144787788391,-0.03232590854167938,0.7864434123039246,0.6759474277496338,-0.041532330214977264,0.7660425305366516,0.7099401950836182,-0.039636462926864624,0.7162227630615234,0.644615113735199,-0.009930902160704136,0.7438725233078003,0.5761202573776245,-0.04443378373980522,0.7465226054191589,0.675529420375824,-0.03196462616324425,0.7287917733192444,0.7107535004615784,-0.014395290985703468,0.6592574119567871,0.650333821773529,-0.019650574773550034,0.6967571377754211,0.6007798910140991,-0.039368681609630585,0.7043748497962952,0.6703881025314331,-0.022423774003982544,0.690750777721405,0.6999479532241821,-0.004494254942983389
0.6444412469863892,0.796089231967926,-2.124045437312816e-07,0.7406066060066223,0.7699271440505981,-0.012356868013739586,0.8097342848777771,0.6947115659713745,-0.01350382063537836,0.8218880295753479,0.6010925769805908,-0.016924235969781876,0.7798359394073486,0.5595502853393555,-0.01788938418030739,0.7624114751815796,0.5966231822967529,0.012400150299072266,0.7971897721290588,0.5296312570571899,-0.009900911711156368,0.7967681884765625,0.6000216603279114,-0.02803356759250164,0.7783673405647278,0.6441559791564941,-0.03737263008952141,0.7234501242637634,0.5838465690612793,0.007421891205012798,0.7538539171218872,0.51848304271698,-0.015081923454999924,0.7535125017166138,0.5979101657867432,-0.028502585366368294,0.7312214374542236,0.6405889987945557,-0.03273596614599228,0.6803197860717773,0.5819589495658875,-0.0016589952865615487,0.708342432975769,0.5148983597755432,-0.025484899058938026,0.7147753238677979,0.5942522287368774,-0.019620532169938087,0.6976401805877686,0.6384260058403015,-0.009605104103684425,0.6290943622589111,0.5869219303131104,-0.01203211210668087,0.662819504737854,0.5371509790420532,-0.028164073824882507,0.674280047416687,0.5926159024238586,-0.017306117340922356,0.6627650260925293,0.6286897659301758,-0.004997849464416504
0.6305670142173767,0.7452282309532166,-1.7977477284603083e-07,0.7209818959236145,0.7122554183006287,-0.012149178422987461,0.7875574827194214,0.6395221948623657,-0.015174124389886856,0.7946534752845764,0.5483478307723999,-0.02020050585269928,0.7505953311920166,0.5097678303718567,-0.022793330252170563,0.7434309720993042,0.5481507182121277,0.006812329404056072,0.778043806552887,0.4819169342517853,-0.01354170497506857,0.7767317295074463,0.5501385927200317,-0.030346430838108063,0.7569597959518433,0.5905968546867371,-0.03996789827942848,0.7021126747131348,0.537496030330658,0.0005202487227506936,0.7325421571731567,0.4685128629207611,-0.02086617983877659,0.7336969971656799,0.5498009324073792,-0.03391427919268608,0.7117588520050049,0.5921244621276855,-0.03851877152919769,0.6582591533660889,0.538061261177063,-0.008891128934919834,0.6881433725357056,0.46912074089050293,-0.03137170895934105,0.6952807903289795,0.5499044060707092,-0.024424901232123375,0.6768812537193298,0.5909855961799622,-0.014489317312836647,0.6072810888290405,0.5469236969947815,-0.019567783921957016,0.6439907550811768,0.5003393888473511,-0.03526107221841812,0.655127763748169,0.552981436252594,-0.023579377681016922,0.640808641910553,0.5825371742248535,-0.011317267082631588
0.6094600558280945,0.6749387383460999,-2.414223558844242e-07,0.695772111415863,0.6688359379768372,-0.015391015447676182,0.7698458433151245,0.5891481637954712,-0.015170722268521786,0.7829596996307373,0.49278244376182556,-0.01604371704161167,0.738267183303833,0.45549488067626953,-0.01429160125553608,0.7227185964584351,0.4938221871852875,0.010359047912061214,0.7526980042457581,0.4305388927459717,-0.011927716434001923,0.7524462938308716,0.4975946545600891,-0.030318407341837883,0.7370935678482056,0.539263904094696,-0.04023328796029091,0.6801567077636719,0.4824172854423523,0.007428029552102089,0.7092000842094421,0.4243330955505371,-0.017943453043699265,0.7088226079940796,0.5059552788734436,-0.03212994337081909,0.6882227063179016,0.5455998182296753,-0.035716574639081955,0.6369356513023376,0.4825948476791382,0.0002363373205298558,0.6641254425048828,0.42642125487327576,-0.02633870579302311,0.6694341897964478,0.5061373710632324,-0.021314889192581177,0.6534364819526672,0.5428686141967773,-0.011471465229988098,0.5887763500213623,0.48725730180740356,-0.008340872824192047,0.6217342615127563,0.4510766863822937,-0.02568325772881508,0.6288841962814331,0.5061889886856079,-0.01608799770474434,0.6170650720596313,0.5335125923156738,-0.004995893687009811
0.5943090319633484,0.6202329397201538,-3.5530030118025024e-07,0.6745207905769348,0.6289333701133728,-0.018320633098483086,0.750289797782898,0.5432182550430298,-0.018710767850279808,0.756716787815094,0.4399653971195221,-0.018222974613308907,0.7074435949325562,0.3987810015678406,-0.014504887163639069,0.7116279006004333,0.45226526260375977,-0.0006822558352723718,0.7389366626739502,0.39257484674453735,-0.024446506053209305,0.7304648160934448,0.4625278413295746,-0.04119308665394783,0.7148431539535522,0.5014718770980835,-0.05035632848739624,0.6676366925239563,0.43774712085723877,-0.002423814730718732,0.6934763789176941,0.3751019835472107,-0.03074643760919571,0.6877846717834473,0.46302491426467896,-0.04266072064638138,0.66847825050354,0.5044717192649841,-0.043748848140239716,0.6248819828033447,0.4357793927192688,-0.00790296122431755,0.6456590890884399,0.37821805477142334,-0.03612390533089638,0.6483951807022095,0.4648909568786621,-0.027116432785987854,0.6335453391075134,0.5034850239753723,-0.014373560436069965,0.5770652890205383,0.4368836283683777,-0.014807396568357944,0.6042248010635376,0.4003104567527771,-0.0332547128200531,0.6087734699249268,0.4618900716304779,-0.022069798782467842,0.5981069207191467,0.4901958107948303,-0.009733989834785461
0.5799049735069275,0.5824673771858215,-3.143057654142467e-07,0.6566705703735352,0.5861140489578247,-0.01589275151491165,0.7307306528091431,0.5017593502998352,-0.015397562645375729,0.7429526448249817,0.40809786319732666,-0.01440452504903078,0.6988286972045898,0.37132036685943604,-0.01017661765217781,0.688232958316803,0.4143480360507965,0.003163089044392109,0.7099947929382324,0.3570359945297241,-0.01801939867436886,0.704964280128479,0.4227756857872009,-0.03262937813997269,0.6936984658241272,0.46450793743133545,-0.04017098248004913,0.6472140550613403,0.40155449509620667,0.0011006623972207308,0.6664164662361145,0.3434620499610901,-0.024060402065515518,0.6632160544395447,0.4258614480495453,-0.033545490354299545,0.6485952734947205,0.465593159198761,-0.03337213397026062,0.6063960194587708,0.40019387006759644,-0.004823900293558836,0.6221188306808472,0.34527313709259033,-0.030818458646535873,0.626902163028717,0.42760616540908813,-0.022034766152501106,0.6164939403533936,0.46623989939689636,-0.00991388875991106,0.560600757598877,0.40337058901786804,-0.012140628881752491,0.5811706781387329,0.3688499927520752,-0.030172187834978104,0.5862861275672913,0.42899391055107117,-0.020267119631171227,0.5794021487236023,0.45813480019569397,-0.008832314051687717
0.5616261959075928,0.5446593761444092,-4.0084927377392887e-07,0.6350722908973694,0.5566539764404297,-0.01514081284403801,0.7106891870498657,0.477969765663147,-0.013091369532048702,0.7272416949272156,0.38105159997940063,-0.01058195997029543,0.6904556155204773,0.3397533893585205,-0.004859765525907278,0.6770007610321045,0.4049215614795685,0.008445353247225285,0.7044721841812134,0.3470729887485504,-0.014639628119766712,0.6906596422195435,0.39973872900009155,-0.029475770890712738,0.6739608645439148,0.4400615692138672,-0.035543110221624374,0.6345911026000977,0.3863697052001953,0.007536516524851322,0.6588932871818542,0.3279573917388916,-0.01938580721616745,0.6452492475509644,0.40666452050209045,-0.02866736426949501,0.6280537843704224,0.4451254904270172,-0.0266713984310627,0.5940381288528442,0.3790866434574127,0.0022195407655090094,0.6140363812446594,0.3219527006149292,-0.02594146877527237,0.6096138954162598,0.4023808538913727,-0.01598259247839451,0.5958473086357117,0.4374047815799713,-0.0016979123465716839,0.5477488040924072,0.3745311498641968,-0.004220276605337858,0.570580005645752,0.34071749448776245,-0.02133087068796158,0.5687763690948486,0.4005737900733948,-0.009839504025876522,0.559237539768219,0.4246107041835785,0.003077323082834482
0.5501357316970825,0.5204823613166809,-3.530977608079411e-07,0.6318394541740417,0.5187199711799622,-0.009470483288168907,0.6947360634803772,0.44891610741615295,-0.0041826823726296425,0.6948975324630737,0.35075271129608154,0.0002848511503543705,0.6498180627822876,0.3213370740413666,0.008699496276676655,0.6754157543182373,0.3791356086730957,0.026193758472800255,0.6921746134757996,0.32000356912612915,0.008661137893795967,0.6781660318374634,0.3739551305770874,-0.00475910771638155,0.6681601405143738,0.41377463936805725,-0.011052199639379978,0.6328444480895996,0.36090704798698425,0.02422260120511055,0.6475622057914734,0.2963414490222931,0.0002141528093488887,0.6359262466430664,0.3784736692905426,-0.011598564684391022,0.6238152980804443,0.4210945665836334,-0.010942898690700531,0.5897930860519409,0.35367992520332336,0.01848330907523632,0.6006593108177185,0.28939196467399597,-0.010657338425517082,0.5985925197601318,0.376493364572525,-0.004761413671076298,0.5901106595993042,0.4201149344444275,0.008913644589483738,0.5396326184272766,0.3536890745162964,0.012660566717386246,0.5544179677963257,0.30734845995903015,-0.007637985050678253,0.5575304627418518,0.37129101157188416,0.0016030336264520884,0.5548469424247742,0.40547555685043335,0.015045301988720894
0.5456066131591797,0.5315008163452148,-3.4895282396973926e-07,0.628837525844574,0.5375167727470398,-0.01409568265080452,0.698322594165802,0.4584275186061859,-0.011417376808822155,0.7011939287185669,0.3545745015144348,-0.00939876027405262,0.6505342721939087,0.3275013566017151,-0.004771790932863951,0.6759491562843323,0.3988501727581024,0.0187086034566164,0.6945245862007141,0.34999892115592957,0.0029654621612280607,0.6818560361862183,0.399668425321579,-0.010770783759653568,0.6714634299278259,0.4354047179222107,-0.019044000655412674,0.633544385433197,0.3747332692146301,0.01694300025701523,0.6498898863792419,0.3180866837501526,-0.007553811650723219,0.6374905109405518,0.39000919461250305,-0.021580219268798828,0.6215831637382507,0.42915067076683044,-0.023085612803697586,0.589653730392456,0.360895574092865,0.011664537712931633,0.6037176251411438,0.3000853657722473,-0.019301077350974083,0.6006406545639038,0.38404595851898193,-0.01837800070643425,0.5886744856834412,0.42977645993232727,-0.00809787679463625,0.5405111312866211,0.3537309169769287,0.006080564111471176,0.5589021444320679,0.31309619545936584,-0.01671571098268032,0.5618438124656677,0.37108874320983887,-0.010962989181280136,0.5566314458847046,0.40528690814971924,-0.000534391903784126
0.5443282723426819,0.5339604616165161,-2.727470302943402e-07,0.6301602125167847,0.531161367893219,-0.011129128746688366,0.6973525881767273,0.46352440118789673,-0.007202130742371082,0.7003384828567505,0.3651685118675232,-0.004649025853723288,0.6506384611129761,0.3425755798816681,0.0005818354547955096,0.6734388470649719,0.40382102131843567,0.02872745878994465,0.6908038854598999,0.3570929765701294,0.01594754494726658,0.6796765923500061,0.4050392806529999,0.003578508971258998,0.6708886623382568,0.43846288323402405,-0.003605165984481573,0.6329280138015747,0.3792572021484375,0.026747530326247215,0.6481157541275024,0.3262113034725189,0.005965416319668293,0.6349301338195801,0.3978649079799652,-0.007414237596094608,0.6216022372245789,0.43277686834335327,-0.008455903269350529,0.5911387801170349,0.36545056104660034,0.021148687228560448,0.6033737659454346,0.3093273937702179,-0.006087377667427063,0.5991172194480896,0.3900655210018158,-0.005326578859239817,0.5891278982162476,0.4306659400463104,0.004758720751851797,0.5427935123443604,0.3603283762931824,0.015467735007405281,0.5590361952781677,0.3176852762699127,-0.0025571889709681273,0.5607700943946838,0.3753892481327057,0.005179060157388449,0.5561185479164124,0.409381240606308,0.016913505271077156
