lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.3218267560005188,0.9964343309402466,5.664389277626469e-07,0.4021381139755249,0.973020076751709,-0.02737022005021572,0.4663594365119934,0.9057723879814148,-0.030966171994805336,0.5155512094497681,0.8423018455505371,-0.03335835039615631,0.554297924041748,0.8098211288452148,-0.0336897075176239,0.41703465580940247,0.7407455444335938,0.014145547524094582,0.4454595446586609,0.6530073881149292,0.015613142400979996,0.45577412843704224,0.6011824607849121,0.008844989351928234,0.4609753489494324,0.5587838888168335,0.0021529451478272676,0.3706331253051758,0.7209954261779785,0.018451957032084465,0.38638418912887573,0.6149604320526123,0.025095133110880852,0.3942890167236328,0.5543656349182129,0.019538644701242447,0.3984951674938202,0.5082290172576904,0.013883250765502453,0.3268086016178131,0.7228822708129883,0.01697733998298645,0.3293920159339905,0.6233609318733215,0.01866455376148224,0.33370208740234375,0.5663399696350098,0.010073165409266949,0.3370044529438019,0.5183734893798828,0.0022266993764787912,0.28259915113449097,0.7436426877975464,0.011464327573776245,0.27491819858551025,0.6737402081489563,0.009681723080575466,0.27296948432922363,0.6307635307312012,0.007288288790732622,0.2752048373222351,0.5923670530319214,0.0052057597786188126
0.31900644302368164,1.0015326738357544,6.316988105936616e-07,0.39988917112350464,0.9786406755447388,-0.028778379783034325,0.46260765194892883,0.9167019724845886,-0.03385049104690552,0.5109463930130005,0.8548634052276611,-0.03738664463162422,0.5498589277267456,0.8206434845924377,-0.03886614367365837,0.4134453535079956,0.7491581439971924,0.012906255200505257,0.4423666000366211,0.6605919003486633,0.015042179264128208,0.45411592721939087,0.6068102717399597,0.00951713789254427,0.4608374536037445,0.5636922717094421,0.003999469801783562,0.3668627142906189,0.7299043536186218,0.01781688816845417,0.3843764662742615,0.6213151216506958,0.026044592261314392,0.3930624723434448,0.5592384338378906,0.022618282586336136,0.39885273575782776,0.5124331116676331,0.018655605614185333,0.32236483693122864,0.7323302626609802,0.016755690798163414,0.3270590901374817,0.631411612033844,0.01893449015915394,0.33211320638656616,0.5726741552352905,0.011604275554418564,0.33598774671554565,0.5237272381782532,0.0049080210737884045,0.2768099904060364,0.7530039548873901,0.011586405336856842,0.2704366445541382,0.682060956954956,0.009236447513103485,0.269002228975296,0.6387537717819214,0.007170642726123333,0.2716268301010132,0.5996527671813965,0.00574599439278245
0.3050912022590637,0.9998431205749512,5.870945756214496e-07,0.3869253396987915,0.9830209016799927,-0.03128189221024513,0.4559364914894104,0.9213822484016418,-0.03811616450548172,0.5067068934440613,0.8603254556655884,-0.04278317466378212,0.5472047924995422,0.8294116854667664,-0.04541992023587227,0.41013234853744507,0.7518478631973267,0.004627750255167484,0.4409494996070862,0.6641430258750916,0.00249679759144783,0.4526907205581665,0.6119163632392883,-0.005475390702486038,0.45948532223701477,0.5684906840324402,-0.012730803340673447,0.3640725314617157,0.7321164011955261,0.009564208798110485,0.3839735686779022,0.6270408034324646,0.012388565577566624,0.39376407861709595,0.5661657452583313,0.006108550354838371,0.3992517292499542,0.5198237895965576,0.0003339627292007208,0.3192515969276428,0.7346011996269226,0.008791649714112282,0.32527536153793335,0.6358374357223511,0.0066359941847622395,0.33143317699432373,0.5777565836906433,-0.0019945180974900723,0.33612963557243347,0.5288829803466797,-0.00914522260427475,0.27355262637138367,0.7555800676345825,0.0039014157373458147,0.2679362893104553,0.6861159801483154,-0.0015898715937510133,0.2673693299293518,0.6422532796859741,-0.004852436948567629,0.2708197236061096,0.602742075920105,-0.006882865447551012
0.30237215757369995,0.999712347984314,5.975624048915051e-07,0.3828831911087036,0.9829874634742737,-0.030017077922821045,0.451903373003006,0.9215918183326721,-0.035836610943078995,0.5026241540908813,0.8603705763816833,-0.03958098590373993,0.5439013242721558,0.8277082443237305,-0.041330307722091675,0.40598952770233154,0.7519916296005249,0.005999327637255192,0.43800830841064453,0.6671109795570374,0.004418495111167431,0.4526366591453552,0.6164674162864685,-0.0037531270645558834,0.4623432457447052,0.5743440389633179,-0.0112600801512599,0.36066529154777527,0.7310483455657959,0.010830690152943134,0.3808843195438385,0.6273093223571777,0.013827737420797348,0.3923954367637634,0.5667648315429688,0.00637760991230607,0.3993711769580841,0.5203084945678711,-0.0005209088558331132,0.31699907779693604,0.7321649789810181,0.01012529619038105,0.3223181962966919,0.634401798248291,0.007884438149631023,0.3290756940841675,0.5783994793891907,-0.002441729186102748,0.3347225487232208,0.5315760970115662,-0.010956764221191406,0.27191808819770813,0.7515591382980347,0.0055328249000012875,0.2654837965965271,0.6821843981742859,-0.000181687151780352,0.2650704085826874,0.6396549344062805,-0.004501200746744871,0.2694301903247833,0.6014624238014221,-0.007467216346412897
0.2940952777862549,0.9945177435874939,5.669098186444899e-07,0.3763637840747833,0.9771426916122437,-0.025754131376743317,0.4469802677631378,0.9101259708404541,-0.028051506727933884,0.4953681528568268,0.8496308922767639,-0.02888682670891285,0.536692202091217,0.8212945461273193,-0.027852511033415794,0.4026682674884796,0.7434684038162231,0.010803344659507275,0.434011310338974,0.6603186130523682,0.010927140712738037,0.4484739601612091,0.610399603843689,0.0034830865915864706,0.4582854211330414,0.5692834854125977,-0.0037408231291919947,0.35656845569610596,0.7227797508239746,0.013714480213820934,0.3763473331928253,0.6202754974365234,0.018298128619790077,0.3886755406856537,0.5609768629074097,0.01168763730674982,0.3963780999183655,0.5169818997383118,0.005331600550562143,0.31262511014938354,0.7241312861442566,0.011254091747105122,0.31850963830947876,0.6279014945030212,0.009854811243712902,0.325489342212677,0.5728344917297363,-0.0004147574945818633,0.33220452070236206,0.5261905193328857,-0.008959774859249592,0.2673833966255188,0.743434727191925,0.005179524887353182,0.26117292046546936,0.6747609376907349,-0.00014833829482086003,0.26097142696380615,0.6346659064292908,-0.00443716486915946,0.2664273679256439,0.5975987911224365,-0.007475594058632851
0.2879849672317505,0.986148476600647,5.747820068791043e-07,0.36893731355667114,0.9619641304016113,-0.021340737119317055,0.43823859095573425,0.8916520476341248,-0.02075834386050701,0.4873118996620178,0.8357093930244446,-0.019658448174595833,0.526570200920105,0.8099325895309448,-0.016681412234902382,0.395614355802536,0.7308069467544556,0.01877216435968876,0.4283278286457062,0.6488891243934631,0.022413983941078186,0.4421669542789459,0.6000508666038513,0.016747156158089638,0.45090392231941223,0.5592138767242432,0.01085398904979229,0.35029470920562744,0.71001797914505,0.020655570551753044,0.370903879404068,0.609367847442627,0.030139802023768425,0.3833748996257782,0.552384614944458,0.02620675601065159,0.390577107667923,0.5106819272041321,0.021677955985069275,0.3072333335876465,0.7111958265304565,0.0173032209277153,0.31331026554107666,0.6178987622261047,0.021337445825338364,0.32121291756629944,0.565521776676178,0.014399061910808086,0.32784855365753174,0.5222315788269043,0.0077713849022984505,0.26265913248062134,0.730478823184967,0.010278219357132912,0.2566626965999603,0.6627708673477173,0.009808220900595188,0.2575318515300751,0.6234333515167236,0.008655857294797897,0.26331627368927,0.5887386798858643,0.007793251425027847
0.27677151560783386,0.9714499711990356,5.708332651011006e-07,0.35641103982925415,0.9503732919692993,-0.02311103790998459,0.4267809987068176,0.874552845954895,-0.02217990532517433,0.4749096930027008,0.8165339231491089,-0.020375698804855347,0.5162354111671448,0.7932716012001038,-0.016559075564146042,0.3874884843826294,0.7151751518249512,0.01734965480864048,0.4193054437637329,0.6342419981956482,0.020718470215797424,0.43298912048339844,0.5861923098564148,0.015418032184243202,0.44182807207107544,0.5457626581192017,0.009772197343409061,0.34286612272262573,0.6937263607978821,0.020090647041797638,0.36411052942276,0.5960506200790405,0.029083050787448883,0.3771415948867798,0.5400323867797852,0.026024095714092255,0.3848159909248352,0.4989936351776123,0.022500723600387573,0.2998230457305908,0.6942237615585327,0.017269497737288475,0.3063126504421234,0.6028934717178345,0.020382434129714966,0.31424903869628906,0.551356315612793,0.014273029752075672,0.32094836235046387,0.5085409879684448,0.00873159896582365,0.25460246205329895,0.712589681148529,0.010571098886430264,0.2496820092201233,0.6467375159263611,0.009663781151175499,0.2506703734397888,0.6088494062423706,0.008605988696217537,0.25628334283828735,0.5750907063484192,0.008054278790950775
0.26887887716293335,0.9467235803604126,5.748171361119603e-07,0.34663304686546326,0.9220860004425049,-0.02264990843832493,0.4178721308708191,0.8512341380119324,-0.023019371554255486,0.46726730465888977,0.7968539595603943,-0.02282250113785267,0.5071573853492737,0.7752428650856018,-0.02074018120765686,0.37914302945137024,0.6935168504714966,0.01779843680560589,0.410322368144989,0.6146284937858582,0.020127246156334877,0.4238484799861908,0.5679004788398743,0.013856292702257633,0.4337734580039978,0.5280308723449707,0.0076737236231565475,0.33511602878570557,0.6731375455856323,0.02005244977772236,0.3556348383426666,0.5768929123878479,0.027993218973279,0.3678857684135437,0.5235902667045593,0.02422444522380829,0.3761462867259979,0.4842560887336731,0.020342785865068436,0.29275742173194885,0.6742737889289856,0.016754643991589546,0.2989501357078552,0.5849670171737671,0.019159885123372078,0.30718258023262024,0.5344117879867554,0.013339867815375328,0.31498637795448303,0.4923359453678131,0.008162638172507286,0.24801741540431976,0.6928103566169739,0.009608305059373379,0.24327054619789124,0.6269741654396057,0.008790579624474049,0.2443607747554779,0.5898263454437256,0.008497079834342003,0.2502877116203308,0.5564237236976624,0.008557124063372612
0.25093239545822144,0.845227837562561,6.317217184914625e-07,0.3287288546562195,0.814968466758728,-0.01579117402434349,0.3982582092285156,0.7516393065452576,-0.012567664496600628,0.4474414587020874,0.6987231373786926,-0.010293281637132168,0.4879825711250305,0.6771959662437439,-0.006644546519964933,0.3594340980052948,0.6032446622848511,0.029146721586585045,0.3897465467453003,0.527941107749939,0.03223026916384697,0.40197914838790894,0.4883021116256714,0.026180658489465714,0.4122486114501953,0.4543371796607971,0.021348927170038223,0.3205720782279968,0.5846825838088989,0.03090069629251957,0.33987224102020264,0.5012465715408325,0.04057379066944122,0.3480537533760071,0.4540838897228241,0.037309251725673676,0.354120671749115,0.41667234897613525,0.034727200865745544,0.28054285049438477,0.5845364928245544,0.02752281352877617,0.2880546748638153,0.5038647055625916,0.03314652293920517,0.29356640577316284,0.45844361186027527,0.03248259425163269,0.29949256777763367,0.41896629333496094,0.03160474821925163,0.2365586906671524,0.599157452583313,0.02063765749335289,0.23088310658931732,0.5433216094970703,0.024223200976848602,0.2309691607952118,0.5111628770828247,0.02925974503159523,0.23553726077079773,0.4813266396522522,0.034352611750364304
0.25708943605422974,0.8088114261627197,6.803644510000595e-07,0.3359251320362091,0.7901966571807861,-0.022659016773104668,0.4028765559196472,0.7292152643203735,-0.020825207233428955,0.4521677494049072,0.6809380054473877,-0.01846724934875965,0.4898039996623993,0.6573806405067444,-0.014095618389546871,0.3633941113948822,0.57799232006073,0.02835734188556671,0.3918437063694,0.5056785345077515,0.039089810103178024,0.403474897146225,0.4644124209880829,0.04046577960252762,0.4115039110183716,0.43239787220954895,0.04145596921443939,0.322090744972229,0.5602830052375793,0.036127910017967224,0.341683954000473,0.4746408462524414,0.057436563074588776,0.35103851556777954,0.4272720217704773,0.06588669121265411,0.357058048248291,0.3944399058818817,0.07209191471338272,0.2819123864173889,0.5609339475631714,0.03754134848713875,0.2884853482246399,0.4806884527206421,0.05163927003741264,0.29472628235816956,0.4373297393321991,0.05767183378338814,0.2987973093986511,0.4039187729358673,0.061980944126844406,0.23741039633750916,0.5735641717910767,0.034445032477378845,0.2349872887134552,0.5163806676864624,0.04359078407287598,0.236934095621109,0.4855727255344391,0.05201537162065506,0.24160048365592957,0.4619385004043579,0.05991051346063614
0.26533788442611694,0.7883185744285583,6.652909405602259e-07,0.3457722067832947,0.772803544998169,-0.020031491294503212,0.41072404384613037,0.7111151814460754,-0.016154984012246132,0.4586024284362793,0.6622974872589111,-0.01215482596307993,0.4940595328807831,0.6395828723907471,-0.006066692061722279,0.3680402934551239,0.5604111552238464,0.03311978653073311,0.3951387405395508,0.49036431312561035,0.04631350561976433,0.4071732759475708,0.44880053400993347,0.04961886629462242,0.4149376451969147,0.4178757071495056,0.05185458064079285,0.3258340656757355,0.543729305267334,0.04024086892604828,0.34462863206863403,0.4586964249610901,0.06347440928220749,0.3539814352989197,0.4115961492061615,0.07375214993953705,0.36026081442832947,0.3783849775791168,0.08135306090116501,0.285950630903244,0.5446522831916809,0.04093533754348755,0.2907363176345825,0.4656003713607788,0.05589008703827858,0.2969263195991516,0.4220457673072815,0.06225072592496872,0.30060848593711853,0.3878078758716583,0.06688635796308517,0.24236705899238586,0.5571338534355164,0.0372905358672142,0.23871739208698273,0.5012216567993164,0.046079542487859726,0.23909953236579895,0.4682878851890564,0.05329044163227081,0.24215960502624512,0.4420216977596283,0.06034112349152565
0.27397096157073975,0.7747393250465393,6.503448162220593e-07,0.356533944606781,0.763225257396698,-0.02146613597869873,0.4196581542491913,0.7013914585113525,-0.018260374665260315,0.46596822142601013,0.652556836605072,-0.014815445989370346,0.5017101168632507,0.6314693689346313,-0.009381735697388649,0.3743394613265991,0.551727294921875,0.030541911721229553,0.4010733962059021,0.4823734164237976,0.04317330941557884,0.412555456161499,0.43916481733322144,0.04749436303973198,0.4194263517856598,0.40920138359069824,0.05096320062875748,0.3334733545780182,0.5349366068840027,0.03837781399488449,0.35189446806907654,0.4491882920265198,0.06214376166462898,0.3596777021884918,0.40033385157585144,0.07498162239789963,0.3645670711994171,0.36675310134887695,0.08483253419399261,0.2946770489215851,0.5342776775360107,0.03955446556210518,0.2995607852935791,0.4551435708999634,0.05474293604493141,0.30472180247306824,0.41026532649993896,0.0626833438873291,0.3064999580383301,0.37602880597114563,0.06872634589672089,0.2516469359397888,0.5446326732635498,0.036185361444950104,0.24749335646629333,0.4908182621002197,0.044179096817970276,0.24723273515701294,0.4579780101776123,0.05146127566695213,0.24821186065673828,0.43232858180999756,0.05900423228740692
0.2823954224586487,0.7656949758529663,6.405505814655044e-07,0.3641778826713562,0.7568846940994263,-0.024036332964897156,0.42714256048202515,0.6978230476379395,-0.02393222227692604,0.4744085967540741,0.6496331691741943,-0.023427320644259453,0.5100390911102295,0.6260958909988403,-0.020940091460943222,0.38148534297943115,0.5478280186653137,0.023631690070033073,0.40774068236351013,0.4777876138687134,0.03135605901479721,0.4199451804161072,0.4335710406303406,0.0331866480410099,0.4274752140045166,0.40385472774505615,0.035383518785238266,0.3418753743171692,0.5299039483070374,0.031263500452041626,0.361101895570755,0.44421976804733276,0.04995153844356537,0.36927586793899536,0.3954348564147949,0.0606679692864418,0.37502992153167725,0.36174634099006653,0.06936320662498474,0.30342671275138855,0.5273149609565735,0.032163817435503006,0.3083363175392151,0.448045551776886,0.04300576075911522,0.31381767988204956,0.4018358290195465,0.049643807113170624,0.31604012846946716,0.3685232698917389,0.055205337703228,0.26044970750808716,0.5363490581512451,0.028446683660149574,0.2559733986854553,0.48326918482780457,0.03325087949633598,0.2556880712509155,0.44973820447921753,0.03938988223671913,0.2567638158798218,0.42467206716537476,0.04633453115820885
0.28939932584762573,0.7617779970169067,6.635409022237582e-07,0.37238115072250366,0.7557220458984375,-0.026881767436861992,0.43641000986099243,0.6959748268127441,-0.026857709512114525,0.48372653126716614,0.6476938128471375,-0.025351596996188164,0.5201042890548706,0.6248605251312256,-0.02164674922823906,0.3917292356491089,0.5416966676712036,0.021721547469496727,0.4185613989830017,0.47288838028907776,0.03139809891581535,0.43057823181152344,0.4295530319213867,0.03393290191888809,0.4379916489124298,0.3993684649467468,0.03615928813815117,0.35120224952697754,0.5231239795684814,0.03139178827404976,0.3704894483089447,0.4380646347999573,0.05274154245853424,0.3789195120334625,0.39007216691970825,0.06418254226446152,0.38488849997520447,0.35704153776168823,0.07284066081047058,0.31166398525238037,0.521152675151825,0.03433826565742493,0.317426860332489,0.4432174563407898,0.04762335494160652,0.3232004940509796,0.39778608083724976,0.054502639919519424,0.32604652643203735,0.3637222647666931,0.059689491987228394,0.2676253914833069,0.531761109828949,0.03240440413355827,0.2631053924560547,0.47849610447883606,0.03883502632379532,0.2635377049446106,0.44481968879699707,0.045273132622241974,0.2656461298465729,0.41858866810798645,0.05212734639644623
0.3009338080883026,0.7652450203895569,6.322269427982974e-07,0.3845279812812805,0.7587773203849792,-0.025518396869301796,0.44718948006629944,0.6968691349029541,-0.024155208840966225,0.4928465485572815,0.6464397311210632,-0.021718192845582962,0.5289139747619629,0.6262043714523315,-0.017128217965364456,0.4027565121650696,0.5395611524581909,0.022320520132780075,0.4298018217086792,0.4699443280696869,0.030862290412187576,0.44202059507369995,0.42501509189605713,0.032684192061424255,0.4493067264556885,0.39330458641052246,0.03443732485175133,0.36129117012023926,0.5207465887069702,0.03099948540329933,0.3791094422340393,0.4340370297431946,0.050499532371759415,0.3871295154094696,0.38446688652038574,0.06168978288769722,0.39189010858535767,0.3500577211380005,0.07060415297746658,0.3215157389640808,0.5193939805030823,0.03293386474251747,0.32533779740333557,0.43848931789398193,0.04358142614364624,0.33086416125297546,0.39122891426086426,0.049697063863277435,0.33294782042503357,0.3564918041229248,0.055155299603939056,0.27755632996559143,0.5311453342437744,0.030129993334412575,0.2723004221916199,0.47503650188446045,0.03407978639006615,0.2724246084690094,0.4400464594364166,0.039409443736076355,0.2741614580154419,0.41360247135162354,0.04597603529691696
0.3092544376850128,0.7684116959571838,6.116647455201019e-07,0.39356350898742676,0.7644527554512024,-0.02653266303241253,0.45781418681144714,0.7006967067718506,-0.024948131293058395,0.5040846467018127,0.6475735902786255,-0.02174944244325161,0.5398836135864258,0.6283579468727112,-0.01614193618297577,0.4119231104850769,0.5386119484901428,0.02196994610130787,0.4386565685272217,0.4681857228279114,0.030406687408685684,0.44965076446533203,0.4248495101928711,0.03131885826587677,0.45582541823387146,0.3932662606239319,0.03216434270143509,0.3696383833885193,0.5189663171768188,0.031575120985507965,0.3877556622028351,0.43165653944015503,0.0508759468793869,0.3953907787799835,0.38287797570228577,0.06065092980861664,0.3998585045337677,0.3489823341369629,0.06815394014120102,0.32899975776672363,0.517129123210907,0.03453628718852997,0.3337720036506653,0.43521255254745483,0.0457318015396595,0.33942684531211853,0.38860708475112915,0.05095763877034187,0.34175729751586914,0.35495898127555847,0.05541699379682541,0.2849040627479553,0.5289983749389648,0.032707229256629944,0.27915751934051514,0.47224846482276917,0.037831567227840424,0.27865585684776306,0.43684566020965576,0.04312645643949509,0.2799960672855377,0.4106537699699402,0.0492844358086586
0.3208376169204712,0.77419114112854,6.266707259783288e-07,0.40688931941986084,0.765566885471344,-0.024615444242954254,0.46938422322273254,0.7046127319335938,-0.022311417385935783,0.5139279365539551,0.6542459726333618,-0.019275112077593803,0.5481076240539551,0.6328704357147217,-0.013857673853635788,0.4201119840145111,0.539352536201477,0.026294635608792305,0.4467427134513855,0.46810129284858704,0.035161372274160385,0.45856359601020813,0.4231092035770416,0.036849942058324814,0.4657227396965027,0.39058250188827515,0.03825770318508148,0.37776872515678406,0.5200539231300354,0.03432643786072731,0.39436087012290955,0.43147939443588257,0.053300146013498306,0.40273386240005493,0.38166335225105286,0.06332748383283615,0.40899309515953064,0.3470481038093567,0.07118146866559982,0.33721768856048584,0.51926589012146,0.0354183055460453,0.33974674344062805,0.435001939535141,0.0455874428153038,0.3450586497783661,0.3853468894958496,0.05031592771410942,0.3481088876724243,0.3494964838027954,0.05464541167020798,0.29325568675994873,0.5324177742004395,0.031841401010751724,0.286301851272583,0.4739786982536316,0.03551548719406128,0.28628650307655334,0.4365805685520172,0.03982427343726158,0.288682758808136,0.4093230962753296,0.045437801629304886
0.3274306356906891,0.7796509861946106,6.454066010519455e-07,0.4157417416572571,0.7715743780136108,-0.02330132946372032,0.47741472721099854,0.7096995711326599,-0.019802633672952652,0.5212701559066772,0.6579828858375549,-0.015537421219050884,0.5558400750160217,0.6353572607040405,-0.00868432130664587,0.4281802773475647,0.5418279767036438,0.029947079718112946,0.45471882820129395,0.46671879291534424,0.04157007113099098,0.46607017517089844,0.4211539626121521,0.044267162680625916,0.47214439511299133,0.38761889934539795,0.045938365161418915,0.38519930839538574,0.5220970511436462,0.03787761181592941,0.4027634561061859,0.43051624298095703,0.058975182473659515,0.41144993901252747,0.37889987230300903,0.06853396445512772,0.4173612892627716,0.3430951237678528,0.07555489987134933,0.3436129689216614,0.5208033919334412,0.03901991620659828,0.3464166522026062,0.43422019481658936,0.050885237753391266,0.3522224426269531,0.3842810392379761,0.05432828143239021,0.35519638657569885,0.34760403633117676,0.05735238268971443,0.2985527515411377,0.5335693359375,0.03569180518388748,0.29128214716911316,0.4718515872955322,0.04051744565367699,0.2900680601596832,0.4330478608608246,0.04436079040169716,0.29130423069000244,0.4041786193847656,0.04928005486726761
0.33062678575515747,0.7862657904624939,6.156086556075024e-07,0.41978514194488525,0.7791942358016968,-0.022795420140028,0.48134827613830566,0.7151666283607483,-0.019312355667352676,0.5250444412231445,0.6619566679000854,-0.015460790134966373,0.5615688562393188,0.6389741897583008,-0.009413185529410839,0.43363311886787415,0.544069766998291,0.028265198692679405,0.4603879749774933,0.4681847095489502,0.03873308002948761,0.47258260846138,0.4210984706878662,0.04064119979739189,0.47955483198165894,0.38632428646087646,0.04125626012682915,0.39001283049583435,0.5240367650985718,0.03459640219807625,0.4067094922065735,0.4313337206840515,0.05330340191721916,0.4156249165534973,0.37934431433677673,0.06147433817386627,0.4222545921802521,0.34357738494873047,0.0671217143535614,0.3471335470676422,0.5231339931488037,0.03419535607099533,0.35102683305740356,0.43370819091796875,0.04345932602882385,0.3565309941768646,0.38215625286102295,0.04518000781536102,0.359993577003479,0.3433409333229065,0.046611521393060684,0.3008244037628174,0.5371269583702087,0.029453612864017487,0.2939787805080414,0.47480201721191406,0.032083138823509216,0.2937978506088257,0.4364933967590332,0.03449695557355881,0.29618680477142334,0.40765324234962463,0.03786972165107727
0.3308854103088379,0.7882678508758545,6.218290309334407e-07,0.41996678709983826,0.7780618071556091,-0.018846020102500916,0.4817526638507843,0.714385449886322,-0.014193050563335419,0.5285043716430664,0.6628638505935669,-0.010230598971247673,0.5658090114593506,0.6403531432151794,-0.004137213807553053,0.43575358390808105,0.543607771396637,0.03328995779156685,0.4628045856952667,0.46555671095848083,0.045623742043972015,0.4755016267299652,0.4170893430709839,0.049437541514635086,0.4830337166786194,0.38233476877212524,0.05153428390622139,0.3918178081512451,0.5234869122505188,0.0373515784740448,0.4093683362007141,0.42835596203804016,0.05775957554578781,0.4187222421169281,0.3752121925354004,0.06817569583654404,0.4253278076648712,0.33872079849243164,0.07591931521892548,0.3486597239971161,0.5224027633666992,0.03464388847351074,0.35205602645874023,0.43095600605010986,0.0445101372897625,0.357436865568161,0.3788899779319763,0.04776544123888016,0.3606688976287842,0.33873996138572693,0.05064642056822777,0.3013455867767334,0.535728394985199,0.02783343940973282,0.29468056559562683,0.4707162082195282,0.030038386583328247,0.2943437099456787,0.43183836340904236,0.032765474170446396,0.2975192368030548,0.40147438645362854,0.036774396896362305
0.32669392228126526,0.7881038188934326,5.948453463133774e-07,0.4145498275756836,0.7797403335571289,-0.02116522751748562,0.4781302213668823,0.7178915739059448,-0.018442226573824883,0.5255976915359497,0.6635198593139648,-0.015642601996660233,0.5632811784744263,0.6385247707366943,-0.010880588553845882,0.4335397183895111,0.5442389845848083,0.028127141296863556,0.461283802986145,0.46458685398101807,0.037038180977106094,0.4744797348976135,0.416952908039093,0.03641530126333237,0.4826574921607971,0.38138461112976074,0.03465067595243454,0.38923177123069763,0.5228277444839478,0.032713957130908966,0.40700018405914307,0.4251244366168976,0.04830697551369667,0.4177796244621277,0.371269166469574,0.05114893987774849,0.42592746019363403,0.3328728973865509,0.05210093781352043,0.34582972526550293,0.5210325121879578,0.031034475192427635,0.34954148530960083,0.4283493757247925,0.03775927051901817,0.3556327819824219,0.3763251006603241,0.034320130944252014,0.3604857325553894,0.3355304002761841,0.031204894185066223,0.2995331883430481,0.5337346196174622,0.025544844567775726,0.2927646338939667,0.46864020824432373,0.026520105078816414,0.2927209436893463,0.4295516312122345,0.026255471631884575,0.296484112739563,0.3980136215686798,0.026641877368092537
0.316723108291626,0.787869930267334,6.118697797319328e-07,0.40515559911727905,0.7811965942382812,-0.021648677065968513,0.46966272592544556,0.7158504128456116,-0.017384670674800873,0.516647219657898,0.6626725792884827,-0.012698573060333729,0.5556176900863647,0.6410716772079468,-0.005687559489160776,0.42744460701942444,0.5406935214996338,0.03051508590579033,0.45755043625831604,0.462182879447937,0.042071808129549026,0.47128966450691223,0.4162469506263733,0.043625202029943466,0.47956591844558716,0.3815486431121826,0.04393143206834793,0.382617712020874,0.5179060697555542,0.03717475011944771,0.4018547832965851,0.4240652918815613,0.05791427940130234,0.4117586314678192,0.37190812826156616,0.06505342572927475,0.4184113144874573,0.33396339416503906,0.06951233744621277,0.33940938115119934,0.5150611400604248,0.03740112483501434,0.34354639053344727,0.42690008878707886,0.05017496645450592,0.34994614124298096,0.3781163692474365,0.05145805701613426,0.3543778359889984,0.33874866366386414,0.05159034579992294,0.29270774126052856,0.5272166728973389,0.03329118713736534,0.28483617305755615,0.4659193158149719,0.03956613317131996,0.28411367535591125,0.4285106658935547,0.04281387850642204,0.28679394721984863,0.39879274368286133,0.046114493161439896
0.30249881744384766,0.7882717847824097,6.163348302834493e-07,0.3898036777973175,0.7817217111587524,-0.022908924147486687,0.45796698331832886,0.7142661213874817,-0.018304135650396347,0.5066068172454834,0.6602979302406311,-0.012773465365171432,0.5459338426589966,0.6391816735267639,-0.004780692979693413,0.4163374602794647,0.5393508672714233,0.029402147978544235,0.44843608140945435,0.45992520451545715,0.041183989495038986,0.4622325599193573,0.4144473075866699,0.042900703847408295,0.4703143239021301,0.3788139522075653,0.043354958295822144,0.37191712856292725,0.5165656805038452,0.037194982171058655,0.39288783073425293,0.424109548330307,0.05813291296362877,0.4026927351951599,0.37205302715301514,0.06503517925739288,0.4081629514694214,0.3335672616958618,0.06952937692403793,0.32889240980148315,0.5136532783508301,0.03866090252995491,0.334078311920166,0.42601457238197327,0.05197472125291824,0.34064242243766785,0.3781689405441284,0.05387207493185997,0.34439074993133545,0.3392428755760193,0.05467543378472328,0.2821462154388428,0.5256554484367371,0.035675693303346634,0.27482491731643677,0.46415507793426514,0.04277603328227997,0.2740250527858734,0.4266667068004608,0.046875789761543274,0.2762109041213989,0.39651918411254883,0.051063422113657
